sp_id,workers,latitude,longitude
514268754,20,40.9555139,-78.974752
513930438,23,40.7258219,-79.02169
513947197,22,40.428218,-79.7511918
513928484,18,40.6203919,-78.784638
513932206,17,40.552671999999994,-79.1618009
513933535,17,40.610401,-79.1858009
513504236,18,40.288340000000005,-79.5350668
514026156,14,40.568211,-80.2715566
513931803,23,40.623011,-79.15228590000001
513932628,13,40.619389,-79.17020090000001
514257900,12,41.1317419,-80.1655056
513931156,26,40.7510639,-79.11477590000001
513934973,15,40.392371999999995,-79.4125479
513933577,13,40.610056,-79.1988139
513950836,22,40.574942,-79.7694777
514567217,18,42.12230170000001,-80.0774575
513946549,13,40.605742,-79.7372878
513340180,26,39.9611023,-84.17906640000001
513871267,24,40.7528678,-75.598649
513929196,20,40.6654239,-78.911507
513933601,22,40.621028,-79.2115359
513926383,21,40.6358719,-78.6466031
513936488,26,40.491322,-79.51575179999999
513940384,25,40.417176,-79.6249318
513927401,15,40.6080119,-78.70815809999999
513931694,24,40.61877,-79.14651190000001
513934367,18,40.549771,-79.31077490000001
513507539,21,40.310762,-79.38077790000001
513504790,18,40.305881,-79.46848790000001
513931496,19,40.622822,-79.1490069
513931475,21,40.634311,-79.1213829
514269048,11,40.9670919,-78.877638
513916071,28,40.7710419,-77.8609983
513932316,20,40.614948,-79.17173690000001
513501943,18,40.327614000000004,-79.5459418
513506531,22,40.292742,-79.40482790000002
513925830,19,40.6463109,-78.48899909999999
513932177,19,40.522618,-79.1605939
513938592,25,40.37083,-79.58105079999999
513929253,20,40.8417639,-78.85490300000001
514269406,20,40.9421619,-78.950938
513514489,17,40.309312,-78.914858
513931521,22,40.623258,-79.1532739
508316403,25,39.056482200000005,-76.8861187
513961359,24,40.488172,-79.86860870000001
513949292,23,40.577816,-79.76701170000001
514269291,23,40.933661900000004,-78.987278
513506813,27,40.315236999999996,-79.3874589
513930136,22,40.457269000000004,-79.016325
513932397,16,40.622122999999995,-79.1558239
513932281,17,40.540548,-79.1637999
513936095,20,40.497682,-79.4479078
513939519,22,40.60881,-79.60382879999999
513931355,17,40.599625,-79.1504599
513967210,26,40.622533000000004,-79.9055527
514567080,14,42.122451700000006,-80.0737975
513338158,17,39.9685923,-84.1981464
513927089,21,40.6998619,-78.63477809999999
513503216,23,40.3007951,-79.53826529999999
513932819,30,40.62343,-79.1711209
513967921,20,40.454602,-79.9049277
513895130,21,40.7176778,-76.3803738
513942105,21,40.531721999999995,-79.66556779999999
514267266,14,40.9095319,-79.20758790000001
513518746,29,40.258316,-78.4556682
513505130,12,40.302141999999996,-79.49212879999999
513513430,22,40.296712,-78.922668
513504121,18,40.281714,-79.51517679999999
513515176,20,40.259892,-78.872688
513951741,15,40.445992,-79.7781878
513932542,16,40.608604,-79.1588179
513472520,13,40.1154621,-80.20084759999999
513927608,11,40.484912,-78.7254181
513498336,25,40.2330434,-79.61799609999998
513933007,21,40.621832,-79.1566579
513475751,23,40.2912391,-80.1072387
513507360,19,40.303722,-79.37638790000001
513502786,26,40.302636,-79.5431668
513931726,16,40.623458,-79.1508449
514269295,17,40.928301899999994,-78.872428
517298542,20,40.036773100000005,-80.6653915
513932834,18,40.622919,-79.1551579
513477513,12,40.314522100000005,-80.0963877
514268667,22,41.1224689,-78.964871
513515506,16,40.269672,-78.855228
513930252,24,40.6730419,-79.02529100000001
513931747,18,40.616963,-79.14414690000001
513932661,17,40.608385999999996,-79.1589949
514025573,21,40.609562,-80.2632376
514269867,16,41.1104939,-78.778477
513981689,19,40.429882,-79.96981770000001
513515287,17,40.273872,-78.84438809999999
514269394,15,40.9442519,-78.964628
513930552,16,40.377743,-79.068499
513952677,16,40.432652000000004,-79.7893377
513929702,21,40.348471999999994,-78.901948
514271236,20,41.1174488,-78.760947
513928307,16,40.6572459,-78.78262600000001
513938184,24,40.563047,-79.5798038
513505505,24,40.015922100000004,-79.4922579
513934093,22,40.614692,-79.1894179
513932620,21,40.62277,-79.15460990000001
513472515,21,40.1006221,-80.21034759999999
513940860,19,40.367262,-79.62082779999999
513992623,13,40.461032,-80.0049277
513940281,22,40.418307,-79.6257878
513500834,25,40.270042,-79.5584128
513934763,23,40.6468139,-79.3183429
513935568,17,40.486727,-79.4495278
514026541,22,40.607742,-80.26451759999999
513504857,20,40.274025,-79.5090728
513501045,21,40.277476,-79.5568548
514267084,29,41.173984600000004,-79.1958528
513963508,16,40.574742,-79.8806677
513929172,24,40.6819959,-78.86121899999999
514271578,25,41.1128819,-78.745908
513931927,17,40.8209249,-79.1059379
513931075,21,40.634342,-78.981228
513949439,25,40.385201,-79.7621968
513930653,22,40.4136,-79.020822
513931221,19,40.544472,-79.15377690000001
513960160,19,40.39712,-79.8593907
513513182,10,40.327132,-78.91932800000001
513933536,20,40.587264000000005,-79.20992890000001
513498572,15,40.319282,-79.6124778
513498102,26,40.318477,-79.6173248
513506262,13,39.9633071,-79.4239869
514260188,18,41.162231899999995,-80.07184759999998
513471976,18,40.0391221,-80.20309759999999
513935643,31,40.486265,-79.4492128
513952293,20,40.397238,-79.7930967
513339128,19,39.9607223,-84.1841064
514020566,14,40.3700821,-80.1769176
513517579,27,40.319542,-78.69763809999999
513929254,17,40.836571899999996,-78.871337
513509851,19,39.9935671,-79.081049
513930641,28,40.8613679,-78.951035
514257912,16,41.1504899,-80.22336659999999
513930198,16,40.668769899999994,-79.011061
513963853,17,40.473152,-79.8827277
513937197,28,40.424821,-79.55982979999999
513962873,27,40.577812,-79.8790077
511031183,10,40.2781958,-74.04213859999999
513508329,13,40.317228,-79.3580859
513513440,16,40.298992,-78.942488
513947241,20,40.55256,-79.7540777
513926503,19,40.407821999999996,-78.6403181
513933614,19,40.625431,-79.1813879
513642604,23,40.0391219,-75.59708909999999
513938441,17,40.409586,-79.5710838
513483853,20,40.255393100000006,-79.9338357
513464920,12,40.0115732,-80.7891177
513935855,14,40.528822,-79.46332779999999
514025689,22,40.614571999999995,-80.2503476
513956800,23,40.464102000000004,-79.8292777
513914696,23,40.7800119,-77.85462829999999
513931668,26,40.665121,-79.11678590000001
514025229,18,40.613713,-80.2521306
513512464,22,40.321442,-78.956498
513929828,10,40.404212,-78.854298
513471973,12,40.0755921,-80.2040476
514411006,25,41.6057638,-80.1977305
513921391,21,40.5303039,-78.3668022
513937391,26,40.8075679,-79.5637848
513932729,19,40.622707,-79.1657509
513539921,17,40.092862,-77.0182086
513931755,21,40.637734,-79.14446590000001
513929200,19,40.7343239,-78.918068
513952276,14,40.435457,-79.78851170000002
513915025,14,40.7992919,-77.84638829999999
517298699,18,40.0466441,-80.66151550000001
513505250,18,40.30665,-79.5091358
513932991,21,40.613042,-79.1729279
517090171,17,39.215052299999996,-81.6548873
513569829,20,39.961092,-76.7270817
514270670,14,41.12317279999999,-78.75744399999999
513938314,19,40.423513,-79.5660058
513924630,25,40.41933,-78.4141502
513923445,19,40.506909,-78.4023542
513509137,14,40.246067,-79.23302690000001
513934877,15,40.355582,-79.2921179
513950714,23,40.441241999999995,-79.77185779999999
513933497,13,40.58732,-79.21018790000001
513931269,23,40.622906,-79.15369890000001
513933006,22,40.623742,-79.15292790000001
513479506,28,40.091762100000004,-80.0419777
514269416,18,40.943501899999994,-78.972248
513992295,8,40.443236,-80.0053297
513986509,24,40.606322,-79.99050770000001
513941973,19,40.647602,-79.6566878
513507035,15,40.316208,-79.3860679
513955160,23,40.381991,-79.8189007
513990489,19,40.461132,-80.0018277
513930357,19,40.537012,-79.06345400000001
513934229,27,40.508015,-79.3544609
513932164,23,40.7989179,-79.1583809
513932430,14,40.623166,-79.1810839
513473688,33,40.0080321,-80.1784277
513928409,24,40.66368189999999,-78.785708
514025636,11,40.615782,-80.24768759999999
513930083,16,40.604962,-78.920928
513930525,16,40.389362,-79.069587
513474660,20,40.1159021,-80.1588677
513505720,25,40.1260021,-79.4260469
513932452,27,40.612522,-79.1755669
513949880,30,40.560392,-79.76145770000001
513929209,14,40.734921899999996,-78.884807
513930484,11,40.7778679,-79.07422290000001
513933972,21,40.480002,-79.25932790000002
513933347,14,40.435724,-79.2464459
513931833,24,40.637453,-79.13980090000001
513948430,25,40.38541,-79.7578298
513951805,19,40.377421999999996,-79.7782078
511476387,22,40.589441799999996,-73.9843396
513934203,21,40.394946999999995,-79.2844469
513950286,22,40.579108000000005,-79.7679727
513931160,29,40.7666119,-79.1335809
513929305,17,40.340146000000004,-78.92741600000001
513510255,14,40.267262,-79.130158
513515451,19,40.270602000000004,-78.858688
513899237,18,40.7126158,-76.54880870000001
514269276,15,40.9466119,-78.970958
513936282,11,40.381444,-79.51946579999999
513931643,29,40.618798999999996,-79.15182490000001
514002949,23,40.3530021,-80.0468977
513932168,19,40.538731,-79.1556729
513934458,25,40.422996999999995,-79.41317990000002
513930779,19,40.6468219,-78.99696800000001
513940337,11,40.414425,-79.6314098
513936521,20,40.7687122,-79.531547
513506147,27,40.2068501,-79.42262590000001
513927229,16,40.819128899999995,-78.70585909999998
514016322,24,40.433944,-80.12815959999999
513480680,29,40.233042100000006,-80.0330177
514269919,18,41.1177729,-78.763118
513513429,14,40.304132,-78.919558
513933368,16,40.430984,-79.2604349
513933545,13,40.623607,-79.2175119
513933419,19,40.720245899999995,-79.18742990000001
513502443,17,40.308741999999995,-79.5467578
513932508,25,40.603494,-79.18213490000001
513952869,15,40.491332,-79.79278769999999
513970352,21,40.759142,-79.9220177
513933830,13,40.616353000000004,-79.20156290000001
513476347,21,40.2835821,-80.1205977
513937543,17,40.489481,-79.54496879999999
513936391,13,40.8113519,-79.5187218
513513607,22,40.298761999999996,-78.940718
513930272,19,40.707262899999996,-78.969964
513930292,19,40.782868900000004,-78.94427900000001
513947914,26,40.594772,-79.75179770000001
513926865,16,40.436112,-78.59244809999998
513514841,19,40.271553000000004,-78.858016
513953858,13,40.448282,-79.8045777
513506812,14,40.293248,-79.3821769
514000780,19,40.360772,-80.0426777
513929264,12,40.8362719,-78.877072
513932347,10,40.653718,-79.17827790000001
513927997,17,40.402262,-78.6573081
513932125,25,40.449861,-79.17265490000001
513569419,21,39.962002000000005,-76.73061870000001
513960208,20,40.351546,-79.8650447
513949558,21,40.4306021,-79.7657132
513511948,26,40.321744,-78.955003
513513602,12,40.295152,-78.92326800000001
514259250,18,41.1646419,-80.09943759999999
513507522,18,40.314302000000005,-79.3815479
513933875,17,40.4652432,-79.1994781
513508181,7,40.298874,-79.33174890000001
513494786,14,40.335553000000004,-79.7055848
513929246,26,40.80727589999999,-78.853086
513339197,16,39.9613523,-84.1869964
513922529,11,40.435134999999995,-78.3878512
513937983,21,40.600782,-79.56501779999999
513987495,24,40.441342,-79.99484770000001
513932219,22,40.540873,-79.16865390000001
513500629,13,40.24106210000001,-79.5767178
513508957,15,40.276714,-79.2026529
513931159,14,40.7621179,-79.1461979
513489897,26,40.1422501,-79.8196328
513948208,21,40.585347999999996,-79.75679170000001
513929219,24,40.685176899999995,-78.908697
513932719,24,40.614332,-79.17445790000001
513507837,19,40.326617999999996,-79.3038389
513506791,9,40.293881,-79.3802399
513971723,13,40.458572,-79.92531770000001
514267277,26,40.9066419,-79.2354779
513508110,9,40.289615999999995,-79.3569349
513932965,17,40.606291999999996,-79.1739979
513928401,22,40.6426948,-78.7729927
513991411,21,40.501822,-80.0030457
513928411,15,40.6611119,-78.783338
513931205,12,40.530460999999995,-79.12341190000001
513932363,15,40.614711,-79.17794090000001
513932122,23,40.496396999999995,-79.17873890000001
513929131,21,40.601171,-78.900945
514269385,28,40.943441899999996,-78.97261800000001
513478087,22,40.2419521,-80.06694770000001
513932790,17,40.614782,-79.1659849
513514656,27,40.285112,-78.91600799999999
513932383,17,40.62318,-79.17889190000001
513504648,22,40.1472921,-79.53236779999999
513927796,12,40.6327619,-78.6582181
513503148,18,40.3007951,-79.53826529999999
513928880,16,40.600581899999995,-78.789988
513923572,19,40.484612,-78.4004632
513936404,11,40.8142099,-79.5195888
513930280,26,40.7062089,-78.973658
513934648,20,40.606203,-79.27590090000001
513515237,24,40.273192,-78.8461981
513931689,22,40.621524,-79.15087790000001
513929125,16,40.648356899999996,-78.84007
513471403,31,40.149992100000006,-80.22170759999999
513508192,23,40.292184000000006,-79.3409749
513930441,18,40.7713399,-79.044765
513915000,24,40.798451899999996,-77.8542083
506023354,15,40.149122399999996,-86.01846590000001
513490923,16,40.334070000000004,-79.77462879999999
513930126,21,40.461318,-79.038169
513938190,17,40.554006,-79.58574780000001
513926213,19,40.459724,-78.59169909999999
513515233,17,40.282332000000004,-78.863208
513514432,22,40.307342,-78.909908
514269129,25,40.9378619,-78.922268
513932574,25,40.623329,-79.1714609
513934190,18,40.424269,-79.31195090000001
513507464,20,40.315721999999994,-79.3776479
513933103,13,40.621352,-79.1544379
513510254,21,40.267002000000005,-79.124078
513927061,28,40.633981899999995,-78.61202809999999
513935737,13,40.355753299999996,-79.5042478
513933086,16,40.620802000000005,-79.1536079
514030678,19,40.751232,-80.32000759999998
514032936,12,40.855652,-80.4576275
513931469,23,40.585754,-79.13592890000001
513933937,13,40.516942,-79.2250379
513930456,26,40.8043389,-79.0735099
513987860,36,40.444212,-79.9958177
514267885,25,40.9085979,-79.003179
513948663,19,40.437032,-79.75538780000001
513932211,32,40.539582,-79.1698839
513933730,24,40.661592999999996,-79.26648990000001
513931280,21,40.630153,-79.1477739
513931725,20,40.6943799,-79.1015179
513932495,8,40.611616,-79.1764439
513501442,18,40.302702000000004,-79.5558478
513501047,21,40.288901,-79.5705358
514274580,17,40.8981419,-78.2209182
513933703,17,40.606581,-79.1821589
513514611,24,40.305132,-78.916538
509792234,19,45.010812,-93.4540532
514258825,24,41.1668789,-80.0855526
513936610,24,40.750741999999995,-79.5253478
513516374,19,40.281112,-78.8059981
513505005,29,40.299792,-79.4874139
513513135,19,40.325002000000005,-78.92031800000001
514267842,18,40.8947799,-79.009222
513931421,18,40.618875,-79.1338679
513948427,20,40.386068,-79.7597068
513502880,19,40.308639,-79.5389288
513990208,18,40.439021000000004,-80.00213570000001
513936762,19,40.370022,-79.53156779999999
513931769,24,40.6369,-79.1506579
513513674,14,40.332372,-78.933838
513930764,29,40.6678919,-79.009118
513929120,18,40.6319109,-78.8645
513932941,18,40.542922,-79.1611879
513930308,17,40.517881,-78.947823
513931593,21,40.621456,-79.1140649
513508231,14,40.210634000000006,-79.28695390000001
513507510,26,40.301152,-79.3716479
513938250,18,40.397935,-79.56694379999999
513933183,18,40.456326000000004,-79.20916390000001
513933720,19,40.643986,-79.2188009
513934805,18,40.482122,-79.26964790000001
513939655,19,40.403058,-79.5950498
513508549,16,40.336032,-79.3020379
514269812,17,41.1214838,-78.766498
513928877,31,40.489312,-78.7914381
513932225,28,40.542338,-79.16119090000001
513939037,27,40.596342,-79.56971779999999
513980268,8,40.440067,-79.9655967
513955268,13,40.465457,-79.8251917
514269369,22,40.9453019,-78.970148
513928598,21,40.479682000000004,-78.7385181
513497956,20,40.321853999999995,-79.6167948
513934373,13,40.549064,-79.2714359
513507108,26,40.289079,-79.3761959
515221274,17,29.7372748,-95.483364
513931868,20,40.7890919,-79.1130399
513932632,19,40.604997,-79.1640459
513930185,25,40.6720529,-79.015843
508315233,17,39.053192200000005,-76.89071870000001
513501846,24,40.319288,-79.54933179999999
513933520,27,40.60076,-79.1937939
513932736,28,40.622919,-79.1551579
513926209,17,40.464463,-78.58939609999999
513994145,18,40.66017,-80.0142377
513503621,27,40.1491121,-79.5363378
513937044,18,40.810801899999994,-79.51687779999999
514281739,17,41.2404248,-77.00565759999999
511484513,16,40.5889318,-73.98533959999999
513929300,19,40.356807,-78.890851
513932579,22,40.610354,-79.16562590000001
513507180,29,40.314679,-79.3825269
513935633,17,40.485974,-79.4451679
513948688,21,40.447441999999995,-79.7582878
513502501,14,40.302372,-79.5457278
514260580,19,41.063651899999996,-80.0528076
513831889,24,40.388382799999995,-74.9968383
513933120,19,40.565086,-79.2608439
513479462,19,40.19389210000001,-80.05350770000001
513500893,17,40.286474,-79.5695988
513929164,20,40.7246859,-78.808126
513931721,17,40.629073,-79.14562790000001
513928946,17,40.643231899999996,-78.781058
513512595,20,40.302052,-79.006158
513339183,16,39.9612223,-84.1870464
513934200,14,40.425661,-79.31541290000001
513932895,16,40.626905,-79.15962420000001
513937100,15,40.8090419,-79.5170578
511492379,21,40.5900318,-73.9875796
513934344,24,40.363105,-79.2845109
513936434,21,40.8115479,-79.51697879999999
513928233,26,40.466324,-78.75026109999999
513932539,21,40.623102,-79.1602439
513506954,20,40.31684,-79.3851029
513502751,31,40.309355,-79.53663279999999
514008289,23,40.3434651,-80.07231469999999
513928945,19,40.6868119,-78.758818
513476580,24,40.3192821,-80.1150777
513512969,25,40.304942,-78.918829
513516390,25,40.293942,-78.7747181
514269122,14,40.9353019,-78.976628
514268813,26,40.943393900000004,-78.971391
513930197,16,40.6693799,-79.00538900000001
513929470,12,40.7317239,-78.8247243
513928211,18,40.474268,-78.74569809999998
514269167,19,40.9583619,-78.91866800000001
513513343,18,40.288571999999995,-78.92076800000001
513935664,21,40.48531,-79.4502928
513933771,17,40.618246,-79.1818099
513932068,19,40.6726119,-79.0989979
513502741,29,40.30135,-79.5439348
513931054,25,40.809171899999996,-79.041248
513990236,25,40.439637,-80.00187170000001
513997861,19,40.456432,-80.02650770000001
513932262,22,40.540667,-79.1602099
514268845,16,40.9435139,-78.970908
513507982,17,40.313368,-79.3638329
513504052,17,40.302143,-79.5246078
513951590,23,40.437771999999995,-79.78063780000001
514269324,9,40.9466919,-78.962848
513930778,17,40.7335719,-78.980728
513503342,21,40.306742,-79.54093780000001
513992647,22,40.464211999999996,-80.0057877
513931095,20,40.8391719,-79.0561079
513931562,18,40.622958000000004,-79.15023690000001
513515067,23,40.272182,-78.857688
513933777,19,40.615261,-79.1968619
513928682,21,40.540092,-78.75117809999999
513515565,19,40.260791999999995,-78.873508
513508573,17,40.326021999999995,-79.3042179
514271518,17,41.1269618,-78.745148
513942743,24,40.546277,-79.6735078
513931686,23,40.631419,-79.1216979
513503726,19,40.302719,-79.52994179999999
514025123,29,40.616963,-80.25207359999999
513513572,12,40.304132,-78.919558
513930503,22,40.768488899999994,-79.04966
513939578,26,40.626765,-79.6177518
513390978,15,40.06638220000001,-83.0249068
514269238,26,40.9449119,-78.96996800000001
513969984,15,40.438202000000004,-79.9198177
513931817,19,40.66503,-79.1188609
513915873,19,40.7935219,-77.8622783
513515858,21,40.230351,-78.8239531
513927191,18,40.488932,-78.7048561
513972613,18,40.426421999999995,-79.92769770000001
513930575,26,40.598176,-79.011235
513931070,20,40.608882,-78.997598
513502000,17,40.313403,-79.5481908
514268723,22,40.939150899999994,-78.973991
513928232,22,40.484778999999996,-78.73358509999998
514299778,18,41.020978799999995,-75.9623339
513514894,20,40.277615999999995,-78.86121
513932217,22,40.532503999999996,-79.1596839
513934907,26,40.655302,-79.2812979
513926055,17,40.423421999999995,-78.43424820000001
513508418,15,40.3220161,-79.3397334
513933035,18,40.599312,-79.1726579
513928684,15,40.474232,-78.74746809999999
514269332,21,40.9427319,-78.982938
514025548,15,40.614782,-80.2443876
513515345,30,40.291532000000004,-78.872668
513973620,13,40.419942,-79.9334777
513933799,12,40.606363,-79.1822599
513934055,22,40.632132,-79.2506379
513933428,22,40.7448109,-79.2166389
513929135,13,40.6808589,-78.82984599999999
513507583,24,40.313272,-79.3788979
513990485,20,40.456621999999996,-80.0020877
513970749,14,40.438241999999995,-79.9219777
513935071,19,40.624292,-79.31827790000001
514268977,20,40.903346899999995,-78.91768
513944094,23,40.744712,-79.6932578
513505904,19,40.306841999999996,-79.40494790000001
513945849,17,40.575662,-79.7230678
513931305,22,40.576229999999995,-79.1376649
513507229,15,40.315345,-79.3831849
515219848,18,29.732588800000002,-95.484114
513492750,24,40.305960999999996,-79.7288418
514272061,17,40.9909828,-78.4708283
513537704,18,40.109595,-77.0407516
513501778,18,40.325326000000004,-79.5457998
515714224,20,31.8392559,-106.52549520000001
513933947,15,40.490182,-79.2517979
513508416,16,40.283578000000006,-79.35982690000002
513980868,22,40.438552,-79.96409770000001
513932173,27,40.574581,-79.1654639
514253525,22,40.9703919,-80.4073475
508313686,16,39.0077122,-76.8946087
513921291,15,40.5399039,-78.3589932
514019878,17,40.346242100000005,-80.1697076
513955437,23,40.586492,-79.8240177
513934083,18,40.620742,-79.1952279
513933733,28,40.614922,-79.1992599
513951228,22,40.434917999999996,-79.7860967
513512956,18,40.299935,-78.927764
513511602,18,40.047572100000004,-79.07616800000001
513511515,23,39.99811210000001,-79.077128
513950510,16,40.441302,-79.7672578
513494013,18,39.904175099999996,-79.7190958
513931838,14,40.577365,-79.13217590000001
513931343,16,40.631296999999996,-79.1463689
513991798,20,40.439502000000005,-80.00428769999999
513644893,25,40.2482919,-75.5900791
513937897,19,40.81563189999999,-79.5656178
513501859,12,40.302001000000004,-79.5441738
513934037,15,40.625062,-79.1863679
513497146,17,40.2551001,-79.65104079999999
513920848,26,40.63579489999999,-78.2960938
513933723,24,40.584947,-79.21858990000001
513984929,14,40.455362,-79.9823277
513932839,17,40.612522,-79.1755669
514269092,19,41.1252819,-78.971278
513506893,15,40.321073,-79.37964290000001
511472496,18,40.588507799999995,-73.9839516
514004325,17,40.618221000000005,-80.05551170000001
513933999,22,40.7179119,-79.2259579
513934339,30,40.345690999999995,-79.28329090000001
513930636,26,40.8647239,-79.020523
513929994,10,40.470252,-78.84155799999999
513933386,28,40.440464,-79.23689590000001
513934446,18,40.338665999999996,-79.3755689
513932611,28,40.621054,-79.16822490000001
513513630,20,40.287102000000004,-78.926948
513928582,17,40.467002,-78.75780809999999
513930697,14,40.494227,-78.951542
513936533,12,40.4629463,-79.5078329
513928850,23,40.702701899999994,-78.74055809999999
513512560,16,40.298292,-78.992148
513933701,20,40.607255,-79.1809999
513936305,15,40.402493,-79.5188488
513929932,21,40.477392,-78.829068
517125781,18,38.9081222,-77.53377859999999
514020978,24,40.539592,-80.1791476
514030382,23,40.751761,-80.3247876
513931796,21,40.632762,-79.14472090000001
513937309,15,40.341558,-79.5610848
513933944,8,40.438062,-79.2484879
513942384,22,40.45312,-79.6847468
514019726,17,40.464572,-80.16189759999999
513516472,18,40.273292,-78.7951681
513516271,21,40.286112,-78.8358181
513512387,21,40.301871999999996,-78.943598
513938297,29,40.415707,-79.5690828
513929541,24,40.7013619,-78.927588
513932763,18,40.612522,-79.1755669
513935638,22,40.488859999999995,-79.4508348
513930187,20,40.6694619,-79.010485
513504088,24,40.296229,-79.5167838
513932656,17,40.621052,-79.1534439
513506854,18,40.313914000000004,-79.3903489
513931536,15,40.616966999999995,-79.1399999
513513578,28,40.291782,-78.918808
513933237,18,40.41064,-79.2648229
513928148,22,40.7182799,-78.799945
513560479,14,40.320211900000004,-76.82585870000001
514298732,18,41.0342148,-75.96864690000001
513938826,18,40.579562,-79.5727878
513514405,20,40.307682,-78.909438
513938841,18,40.564982,-79.5808278
513934811,12,40.421462,-79.30622790000001
513514640,21,40.305562,-78.914578
513512949,24,40.311661,-78.930151
513936084,20,40.498812,-79.44806779999999
513931403,19,40.622908,-79.1538239
513927785,18,40.8090519,-78.7222881
513934074,20,40.703731899999994,-79.23277790000002
513935890,21,40.670662,-79.4721078
513932011,23,40.600882,-79.1498979
513914510,26,40.790303200000004,-77.84926659999999
513500869,23,40.300290000000004,-79.55344079999999
513831815,19,40.3803708,-75.0085773
513507516,20,40.316292,-79.37473790000001
514013343,24,40.448161999999996,-80.10444759999999
513931709,20,40.622909,-79.1467809
513950344,22,40.508253,-79.7739387
513928645,15,40.539291999999996,-78.74784809999998
513927329,15,40.777471899999995,-78.72699709999999
513920322,24,40.6114469,-78.3412152
513933481,15,40.511059,-79.1974119
513935207,21,40.529767,-79.4675068
513928825,15,40.482271999999995,-78.7337181
513932098,24,40.8144719,-79.0906779
513965414,19,40.8695119,-79.8956077
513933089,17,40.603232,-79.16233790000001
513994104,19,40.535252,-80.0080677
513476659,15,40.3155221,-80.11330770000001
513974798,17,40.427302000000005,-79.9382977
513934566,17,40.522643,-79.4200799
513929497,19,40.5337829,-78.8979246
513881985,21,40.3849719,-75.916409
513933016,15,40.620402,-79.1668779
513933759,19,40.654631,-79.21177990000001
513964423,23,40.587112,-79.8882177
513931830,23,40.623090000000005,-79.15213490000001
513516026,24,40.279196,-78.804103
513931839,23,40.62283,-79.13991490000001
513932201,14,40.535864000000004,-79.15948490000001
513932827,19,40.614134,-79.1758319
513506716,26,40.0704161,-79.3690569
513981937,17,40.444922,-79.97048769999999
513940255,16,40.418174,-79.6468898
513938327,21,40.395863,-79.5736848
513948410,20,40.387027,-79.75516879999999
513931427,18,40.621849,-79.13485390000001
513936093,17,40.498812,-79.44806779999999
513511892,16,40.323209999999996,-78.956192
513507260,19,40.25904,-79.38448890000001
513931388,24,40.640307,-79.1336339
513989466,25,40.438112,-79.9988077
513647772,12,40.236481899999994,-75.5554291
513950637,10,40.446062,-79.7748078
513508223,26,40.211743,-79.27782490000001
513935168,20,40.531649,-79.5083868
513932741,11,40.623328,-79.17967890000001
513980348,16,40.806339,-79.9671997
513938204,26,40.575514,-79.5689348
513512925,18,40.302828999999996,-78.922724
513933660,22,40.606048,-79.18271490000001
513933002,15,40.618502,-79.16147790000001
513508820,18,40.241702000000004,-79.2357819
513929875,19,40.360112,-78.870848
514269361,16,40.934371899999995,-78.983378
513929446,25,40.548252000000005,-78.915352
513927242,26,40.869856899999995,-78.719676
513929881,22,40.6504719,-78.805448
514030251,14,40.748986,-80.32140759999999
514270391,21,41.086681899999995,-78.776228
513990144,20,40.456396000000005,-80.0020197
513508068,16,40.313619,-79.3690909
513507459,20,40.285342,-79.38332790000001
513928397,24,40.6426948,-78.7729927
513931383,22,40.624697,-79.15336590000001
514269604,29,41.0386519,-78.948528
514029315,25,40.656225,-80.30914659999999
513933802,22,40.615805,-79.1833189
513934204,31,40.437098,-79.26923590000001
513933062,20,40.596982000000004,-79.15638790000001
513948716,18,40.424792,-79.7541778
513940639,16,40.616291,-79.6243198
514015058,17,40.674812,-80.1072076
513925751,17,40.398887,-78.4359662
513497655,29,40.2471721,-79.6235978
513933359,16,40.409119,-79.26539190000001
513928336,25,40.378161,-78.7552341
513500670,18,40.2404521,-79.5782578
514270301,15,41.1015319,-78.770798
513935803,22,40.5194922,-79.5026667
507342260,24,32.2877441,-90.2213652
513932995,19,40.606621999999994,-79.1631079
514268525,19,40.9424219,-78.989708
513506800,20,40.31801,-79.38583790000001
513832169,19,40.3915848,-75.0365582
513474187,17,40.027342100000006,-80.1585577
513495415,20,40.333222,-79.71405779999999
514003208,24,40.432199,-80.05229870000001
513982910,21,40.457452,-79.97510770000001
513516260,22,40.280802,-78.8295381
513931774,21,40.622849,-79.1502499
513991781,25,40.439502000000005,-80.00428769999999
513939095,16,40.595892,-79.5714378
513638694,22,40.030989899999994,-75.62841309999999
513971173,23,40.771643,-79.9278667
513932666,17,40.624531,-79.16227090000001
511498276,21,40.59100479999999,-73.9895706
513340159,19,39.94554229999999,-84.18166640000001
514267500,28,41.0005519,-79.3395678
513950501,17,40.435882,-79.7680278
513969186,21,40.621313,-79.9182507
513929948,21,40.482802,-78.833458
513931081,24,40.601382,-79.000668
513932612,21,40.616966,-79.1754559
513942714,24,40.540611,-79.6868908
513503368,23,40.295612,-79.5407578
513490847,17,40.325911,-79.7670188
513508736,28,40.244353000000004,-79.2385239
513958864,13,40.453952,-79.8406377
514271725,21,40.9122339,-78.5728261
514448381,18,41.4651619,-81.51164709999999
513901265,21,40.6592729,-76.6954007
513931954,18,40.8615831,-79.1252856
513931091,22,40.856781899999994,-78.991948
513939426,19,40.398658000000005,-79.60056479999999
513949489,16,40.4306021,-79.7657132
513929193,26,40.6540129,-78.923774
513933752,20,40.620777000000004,-79.2163469
513515205,18,40.272672,-78.8477181
