sp_id,workers,latitude,longitude
513720973,12,40.2295619,-75.2319492
513822588,23,40.1330019,-74.8864213
513828337,20,40.2411419,-74.8372123
513796823,26,40.1745739,-75.0615912
513735642,24,40.1533619,-75.1882092
513698187,29,40.281357899999996,-75.2977082
513740363,17,39.9527419,-75.1766792
513875469,25,40.3652419,-75.691959
513783249,21,40.1398319,-75.1170892
513807340,14,40.188415899999995,-75.0128383
513810298,21,40.2917699,-74.9888283
513813728,22,40.207313899999995,-74.96521729999999
511816265,25,40.3940838,-74.65750340000001
513798523,23,40.057626899999995,-75.0528083
510966301,17,40.2047249,-74.7401043
511814417,21,40.396662799999994,-74.6503684
513812671,20,40.156270899999996,-74.9718803
510934856,13,39.9593359,-75.0048463
511823091,16,40.60519179999999,-74.7356793
510973400,23,40.260418900000005,-74.67693940000001
513847308,20,40.4346088,-75.3516521
513786887,21,40.1895829,-75.1019012
513771501,19,39.9740019,-75.1384982
511787113,20,40.624581799999994,-74.4794894
513722232,20,40.0587619,-75.2292692
513664569,20,40.0741869,-75.4276431
513781356,11,40.2188189,-75.1205862
511826011,19,40.3372818,-74.7964493
513811700,23,40.1509529,-74.9779293
513788798,19,40.3192959,-75.0942772
513693865,20,40.2275919,-75.3133392
511456573,12,40.755225700000004,-73.9811446
513839404,21,40.424791799999994,-75.2547032
513789928,13,40.0627919,-75.0932792
513827441,16,40.1682949,-74.8428443
513773223,21,40.3082899,-75.1346502
513723563,24,40.1519539,-75.2247552
513818100,19,40.1336109,-74.92590329999999
513797856,24,40.3015329,-75.0574292
513853328,22,40.4744218,-75.4003911
513724413,17,39.9510119,-75.22658919999999
511482713,18,40.743900700000005,-73.9856076
513828913,23,40.2292609,-74.8313713
513846427,23,40.4414778,-75.3389981
510954019,14,40.33144179999999,-74.8588193
509412255,11,42.781771899999995,-86.1153356
513831972,12,40.354599900000004,-75.03786020000001
513717203,26,40.2172219,-75.2423692
513712510,27,40.2616219,-75.2605792
513768598,19,39.9738239,-75.1433082
513664433,20,39.82513,-75.4244862
513821149,19,40.128389899999995,-74.9021243
513827897,14,40.1906309,-74.8337473
513694518,19,40.318076899999994,-75.30761120000001
513856432,27,40.4127969,-75.43942609999999
511826404,24,40.382160799999994,-74.8157433
513854772,23,40.659031799999994,-75.41509909999999
513817713,17,40.1412849,-74.93213929999999
513680016,35,40.1247419,-75.36395920000001
510969701,16,40.28118189999999,-74.7148194
513812591,13,40.067451899999995,-74.97121329999999
510970550,19,40.1465419,-74.71152940000002
513834056,16,40.4225868,-75.14526120000001
513760558,17,39.94598189999999,-75.1551892
510958006,13,39.8955419,-74.81192929999999
513808598,20,40.1406029,-75.0045773
513824463,25,40.2113959,-74.8744473
510967474,23,40.288700899999995,-74.7334803
513829637,17,40.1551019,-74.8158593
510858730,26,39.565712,-74.8176694
513834937,17,40.5939628,-75.1928412
513799165,16,40.1735099,-75.0523473
510974256,22,40.2567429,-74.66988640000001
513751637,19,40.105081899999995,-75.1658392
513814324,21,40.0984669,-74.9576673
513814892,24,40.33343789999999,-74.9542713
513709744,22,40.1149719,-75.2715192
513827654,25,40.1260809,-74.8427533
513841399,32,40.3739189,-75.2922942
513787785,23,40.0456619,-75.0996892
513848699,20,40.6063318,-75.36619909999999
513818392,18,40.2058669,-74.9282373
513813681,26,40.2107709,-74.96451429999999
510969181,22,40.1473539,-74.7141714
513832368,20,40.3450169,-75.04924720000001
513820435,20,40.2252909,-74.9087873
513830357,22,40.213057899999995,-74.8040123
513833422,18,40.400438799999996,-75.1144762
513670611,21,40.0863819,-75.3969191
513635295,15,40.2497019,-75.6600691
513687962,20,39.9273519,-75.33374920000001
513848495,18,40.4553278,-75.3655931
513818629,24,40.1325769,-74.9205443
513662285,19,40.0474639,-75.44197109999999
513766535,17,40.2994159,-75.1450272
513690957,13,40.3069619,-75.3235892
510836247,26,39.0178621,-74.79589940000001
513743141,19,39.9532719,-75.17376920000001
513828783,19,40.1345159,-74.83148829999999
510960888,23,40.27283189999999,-74.7830593
513796815,34,40.1807039,-75.0612572
513806485,16,40.3309439,-75.0165123
513805348,18,40.042201899999995,-75.0271693
513729125,19,40.2123419,-75.2108892
513811236,25,40.1793179,-74.9833333
513798449,23,40.227450899999994,-75.0552962
513788803,21,40.3120859,-75.0948822
513753721,19,39.9508489,-75.1640032
513722625,20,40.0018599,-75.2251962
513827072,21,40.1554709,-74.8475043
513699732,21,40.2580919,-75.2970892
513831925,22,40.3878558,-74.9971613
511819004,20,40.3927218,-74.6664894
510954539,18,40.0675669,-74.8484753
511625189,28,40.689523799999996,-74.1056425
511679175,25,40.5842038,-74.2141885
513829516,18,40.140752899999995,-74.81347729999999
513827070,15,40.1519419,-74.8478153
513683016,11,39.897202,-75.35096920000001
513763172,18,40.1635719,-75.1523392
513806698,18,40.2163379,-75.0149113
511777633,18,40.4786018,-74.44806940000001
513832465,16,40.350562599999996,-75.06909399999999
513701858,15,40.2302119,-75.29210920000001
511625373,23,40.7298667,-74.1077455
513795162,17,40.2881422,-75.07223540000001
513786892,9,40.2251899,-75.1034872
513858913,18,40.355151899999996,-75.46809909999999
513721978,22,40.1851359,-75.2278172
513752867,22,39.9521619,-75.1661492
513817305,15,40.1338349,-74.93454129999999
513778043,26,40.0767869,-75.1276132
513761067,18,40.3001739,-75.1545732
513798615,15,40.223478899999996,-75.0531622
513748421,25,39.9303119,-75.16874920000001
513754613,17,39.949225899999995,-75.16279920000001
511808806,22,40.386631799999996,-74.61484940000001
513787478,22,40.1900759,-75.0992602
513783558,16,40.0765019,-75.1143892
513810774,17,40.0706779,-74.9858423
513707232,17,40.0011789,-75.2759412
513817516,20,40.2292559,-74.9366513
513843154,12,40.5210578,-75.31560809999999
513724709,20,40.2048339,-75.2228082
513833660,24,40.4178928,-75.1223854
510948394,25,39.867669899999996,-74.9188053
510979631,28,40.242193799999995,-74.5815975
513830365,18,40.213476899999996,-74.80410429999999
513828553,20,40.1882519,-74.8279723
513772550,19,40.2329119,-75.13530820000001
513777459,30,40.0986519,-75.1286392
513782321,19,40.1240119,-75.1196892
510966398,22,40.2614629,-74.7390333
513795210,21,40.114331899999996,-75.06985920000001
513820065,23,40.126233899999995,-74.9101633
513809545,19,40.0779369,-74.99916329999999
513851269,29,40.517848799999996,-75.38572409999999
513889065,18,40.6357218,-76.12998890000001
513731811,22,40.148761900000004,-75.1994992
513775939,25,40.164981899999994,-75.1322492
513785159,18,40.2056989,-75.1079182
511811731,20,40.535981799999995,-74.6299594
513830051,15,40.204738899999995,-74.8095363
513801768,17,40.1621239,-75.03977330000001
510979976,20,40.2909018,-74.5849194
513819134,18,40.176426899999996,-74.91897829999999
513790067,20,40.083281899999996,-75.09189920000001
513747248,19,39.9278279,-75.16885620000001
513864899,15,40.52209179999999,-75.50584909999999
513806006,19,40.0391019,-75.01767530000001
511821713,16,40.5668618,-74.7032693
513800356,20,40.1850009,-75.0466503
513802030,21,40.3086059,-75.0392862
513806150,28,40.2071149,-75.0207743
511780922,13,40.549951799999995,-74.4568394
511712832,16,40.6037518,-74.27471949999999
513801736,9,40.1872489,-75.0422813
511818465,17,40.5741118,-74.6678993
513805939,22,40.0675609,-75.0176553
513703730,24,40.2445719,-75.2882292
513833831,17,40.3425009,-75.1532822
510959208,19,40.0980719,-74.7976093
516138896,20,33.0526572,-97.2337913
513807589,22,40.0948019,-75.01303929999999
513798110,13,40.2209669,-75.0578632
510921291,24,39.929581899999995,-75.0969793
513766877,21,39.944531899999994,-75.14709920000001
510973174,17,40.2553669,-74.6803914
510975391,19,40.3232348,-74.64697640000001
505401110,21,33.7035866,-84.1831579
513793650,21,40.0271719,-75.07917929999999
513634752,17,40.2479539,-75.65728809999999
511817463,14,40.4506718,-74.6659994
513815317,14,40.2403979,-74.9497813
513744394,13,39.951181899999995,-75.1717892
510938409,14,39.8727119,-74.9838993
510930021,19,39.9492619,-75.03748929999999
511765109,19,40.6370018,-74.41212940000001
510962714,24,40.2473619,-74.76917929999999
513800882,20,40.175087899999994,-75.04371429999999
511833881,29,40.369211799999995,-74.94413929999999
513811636,20,40.0549039,-74.98039729999999
513828907,15,40.2366629,-74.8317583
513827433,9,40.1719429,-74.8429753
513663800,30,40.200781899999996,-75.4308191
511794838,26,40.426541799999995,-74.5148494
513827963,23,40.1704729,-74.8359963
513770806,32,40.0561819,-75.14130920000001
513803739,20,40.0929589,-75.0316863
510916051,23,39.844390999999995,-75.19026120000001
513795421,21,40.002871899999995,-75.0716793
513779192,28,40.1327919,-75.1261192
513822810,17,40.1219979,-74.8815553
513863406,16,40.6079818,-75.4960691
513768373,18,40.3152929,-75.14343520000001
513811664,18,40.1525969,-74.97780329999999
513737507,18,40.1202019,-75.18455920000001
513817250,19,40.0987159,-74.9353863
514434960,17,41.4313419,-81.39446720000001
513824821,14,40.1352079,-74.8687793
513833939,13,40.4189968,-75.1519222
513799086,19,40.0677039,-75.05221829999999
513755043,13,39.9450419,-75.16261920000001
510964176,24,40.1188759,-74.7520303
511834498,28,40.381341799999994,-74.94776929999999
513709167,13,40.2497979,-75.26807120000001
513816174,21,40.1373689,-74.9397253
513820322,27,40.150526899999996,-74.9101043
513753269,7,39.9368219,-75.1653292
513800083,26,40.0459019,-75.04962929999999
513725665,26,40.0070489,-75.2184292
513793662,23,40.0237219,-75.0809793
513730816,25,40.211231899999994,-75.2062992
513794606,20,40.2248799,-75.0729252
510985128,20,40.216341899999996,-74.4525594
513726578,17,40.3104339,-75.2156662
510972915,22,40.234161900000004,-74.6903194
513838430,21,40.5846648,-75.2517532
513818676,18,40.106302899999996,-74.92110229999999
513800379,22,40.166790899999995,-75.0460713
513776133,21,40.3110139,-75.12824520000001
510973859,24,40.2006619,-74.6817994
513817076,20,40.228927899999995,-74.9386123
513787476,20,40.225989899999995,-75.0983552
513726543,17,40.2717019,-75.2152022
513828906,21,40.2204499,-74.8313363
510969200,22,40.1470049,-74.71252240000001
513646333,20,40.2772679,-75.56340809999999
513800679,21,40.0362319,-75.0472193
513869981,20,40.5197218,-75.56664909999999
513802897,20,40.102951899999994,-75.03601929999999
513808996,25,40.1497809,-75.0010983
510969455,18,40.2324169,-74.71831540000001
510938316,17,39.9587439,-74.9812593
513691515,14,40.0219619,-75.3200392
513694589,13,40.3133028,-75.308559
513823630,27,40.153121899999995,-74.8789513
511580972,21,40.70615170000001,-74.0135995
513819467,19,40.1360539,-74.9175423
513823770,24,40.2888109,-74.8788243
513788020,30,40.0001619,-75.0997392
510955035,22,40.0525859,-74.8422333
513808800,21,40.2175149,-75.0039013
513724072,18,40.041891899999996,-75.2266692
511747500,27,40.53871779999999,-74.36417440000001
511742399,24,40.5035218,-74.3481085
513831288,12,40.3630558,-74.9510773
510972519,20,40.228402200000005,-74.68707909999999
513749623,22,40.0050659,-75.1671802
513813903,22,40.115181899999996,-74.9616193
513790578,23,40.092281899999996,-75.0887892
513817892,30,40.2017269,-74.9295233
513815695,21,40.2753559,-74.9483853
513780548,22,40.2198759,-75.1224962
511829867,21,40.502561799999995,-74.85843929999999
510933753,16,39.915115899999996,-75.0091463
513827162,22,40.208332899999995,-74.8491023
513820198,20,40.1532429,-74.9117873
513769043,11,40.178081899999995,-75.14444920000001
511815784,22,40.392451799999996,-74.6529094
510971433,18,40.1750549,-74.7005564
513829073,25,40.18886989999999,-74.8264353
513781957,23,40.2961409,-75.11796120000001
513828371,22,40.2041669,-74.8389773
513762629,28,40.0141619,-75.1540492
513728484,19,40.008731899999994,-75.2109662
511839248,21,40.6954268,-75.1774302
511529209,16,40.7468217,-73.9931196
513820820,20,40.1871819,-74.9071753
513773367,19,39.9688769,-75.1343552
513757197,18,39.9126719,-75.1614792
513697298,18,40.2996479,-75.29884720000001
513758747,18,40.0662419,-75.1593192
513790887,26,40.01298189999999,-75.0905092
513820496,23,40.275765899999996,-74.9108503
511770454,15,40.478451799999995,-74.42785040000001
513619958,26,40.3362241,-75.9278667
510835356,14,39.0550261,-74.7613924
513826620,18,40.2306339,-74.8559653
513754438,22,40.2997199,-75.1631902
513778791,24,40.2672619,-75.1257582
513724880,11,40.1504119,-75.2221992
513671655,13,40.2962619,-75.3929891
513775537,25,40.202701899999994,-75.13283919999999
513792525,21,40.266433899999996,-75.0822552
513823423,13,40.1071009,-74.87700129999999
513852336,21,40.47443079999999,-75.39189809999999
513810939,14,40.1760169,-74.9842833
513786580,18,40.1695369,-75.1020352
513821291,14,40.0870379,-74.8987343
513676192,16,40.0597619,-75.3814392
513860138,20,40.5996828,-75.4807991
513705224,25,40.156805799999994,-75.28095640000001
513864466,26,40.604101799999995,-75.5008991
513581886,24,40.1416326,-76.5860585
513677618,21,39.860102000000005,-75.3713792
513815916,13,40.0985709,-74.9433063
513842439,18,40.3743299,-75.2951232
513799286,23,40.1095519,-75.0527393
510971556,26,40.1670919,-74.69938940000002
513832102,14,40.3503299,-75.02671219999999
513855483,20,40.4454928,-75.43037009999999
513798371,21,40.06948189999999,-75.0584093
513813978,23,40.1517019,-74.9608913
513565590,15,39.975802,-76.7730487
513828576,24,40.1599879,-74.8310733
513763388,14,40.0004019,-75.15170920000001
513715895,29,40.2514299,-75.2465132
513709117,19,40.3092549,-75.2694862
513823355,24,40.108720899999994,-74.8779203
513664368,20,40.0452069,-75.4230071
510858430,16,39.4822134,-74.8375357
510969097,11,40.269281899999996,-74.72368929999999
513831008,20,40.2105769,-74.7788863
513822140,12,40.3085279,-74.8980623
511816538,23,40.3516628,-74.6606694
513715005,27,40.2493719,-75.2470722
511824009,22,40.3623018,-74.7483693
510962154,22,40.2340119,-74.7809493
513840238,19,40.411716799999994,-75.2695032
513813297,21,40.20971289999999,-74.9660603
510984916,16,40.2626018,-74.43258940000001
513696363,16,40.3133719,-75.30401020000001
513771416,17,40.1881919,-75.13823520000001
513790314,19,40.3100279,-75.0892182
513863901,20,40.3949719,-75.4971291
513803129,15,40.0315419,-75.0354093
513643546,13,39.9823179,-75.5925541
513685937,19,40.2745919,-75.3385792
513725017,20,40.005151899999994,-75.22050920000001
513796080,29,40.1077559,-75.0653423
513646412,22,40.2232649,-75.5646381
513821899,12,40.2211899,-74.8922853
513826250,25,40.094766899999996,-74.85623129999999
513704617,18,40.0983719,-75.2831592
513820602,27,40.1330169,-74.9069933
513808731,21,40.1108549,-75.0034823
510842670,20,39.365592,-74.4102195
513819395,25,40.0990179,-74.91765229999999
513663549,19,40.2932954,-75.43329659999999
510930910,24,39.8981119,-75.0312193
513825235,24,40.191361900000004,-74.86757829999999
513769518,16,40.231015899999996,-75.14151120000001
511656439,17,40.5384708,-74.1667965
513817912,22,40.1633279,-74.9316993
517145826,18,38.953442200000005,-77.42458859999999
510980549,23,40.3282278,-74.5739074
510948968,25,40.0652169,-74.9164563
513821476,24,40.15640689999999,-74.9019313
513666008,16,39.9762619,-75.4166391
513820408,22,40.2307559,-74.9098293
510964612,16,40.2502619,-74.75382929999999
513800354,18,40.1805239,-75.0462153
513817814,14,40.1403919,-74.9313033
510942697,25,39.9611439,-74.95328429999999
513838361,22,40.3795449,-75.2512672
513843390,14,40.3905719,-75.30648120000001
513742201,18,40.1420119,-75.17393919999999
513803709,26,40.3027969,-75.0309133
513822334,24,40.1755879,-74.8865943
513828495,15,40.1250599,-74.82924229999999
513808268,19,40.0385189,-75.0079643
513821988,28,40.164395899999995,-74.89448229999999
513732410,22,40.2934279,-75.1967482
510959854,14,39.9943099,-74.7879703
513815201,25,40.078607899999994,-74.9489823
513806618,14,40.2163379,-75.0149113
513830159,22,40.218207899999996,-74.8108983
513765237,14,40.006971899999996,-75.15052920000001
513758330,24,39.951657899999994,-75.1572502
513792645,22,40.2044409,-75.0822452
513831528,21,40.3627128,-74.9670243
513844200,19,40.46417279999999,-75.3288261
511829090,16,40.3442018,-74.8444293
513665806,25,39.826262,-75.4240692
513830984,18,40.1954489,-74.7791673
513783640,20,40.1053919,-75.1142492
513826059,20,40.258857899999995,-74.8622453
513831391,20,40.3607288,-74.95015529999999
513664792,14,40.0530519,-75.4286691
513764163,18,40.0066819,-75.1500932
513697299,18,40.2996479,-75.29884720000001
513787595,26,40.1944059,-75.1009992
513834711,25,40.5210258,-75.1937302
513805179,13,40.1568639,-75.02537530000001
510967284,18,40.2960509,-74.73112629999999
513794700,17,40.227452899999996,-75.0718812
513809183,20,40.1212279,-74.9994733
513732734,16,40.1606619,-75.1955092
508374421,22,38.9924422,-76.5491489
513734934,14,39.9637719,-75.1920792
505639474,8,34.5712424,-84.9141586
510851110,19,39.283972,-74.5673095
513701711,15,40.264201899999996,-75.29065920000001
513829912,12,40.1896329,-74.8113323
510978431,17,40.212387899999996,-74.6127574
513777098,17,40.328018900000004,-75.1285302
513829688,15,40.1952649,-74.82114229999999
513819174,22,40.1816859,-74.9188303
513824807,12,40.1621059,-74.8706433
513819646,17,40.1440439,-74.9144733
513758469,20,40.0691649,-75.1569182
511599906,25,40.731461700000004,-74.0422795
510989077,16,40.335431799999995,-74.3201095
513818943,24,40.317152899999996,-74.92365129999999
513775818,18,39.98623189999999,-75.1321192
513741084,24,40.028284899999996,-75.1756182
513772740,23,40.2090919,-75.13776920000001
513819438,18,40.1294549,-74.9143563
513771775,17,40.2041919,-75.1384892
513831568,27,40.3572248,-74.9762483
513632915,20,40.118361900000004,-75.6844991
517196581,24,38.739112299999995,-77.2077787
513825644,24,40.138283,-74.8684195
510964088,13,40.2135119,-74.7639593
513796430,16,40.0619619,-75.0646593
513773530,20,40.1526709,-75.13590620000001
513811875,23,40.1112859,-74.9784113
513790783,22,40.0220019,-75.0895392
511694062,27,40.6784718,-74.2342995
511751270,12,40.5142698,-74.3772324
511443995,24,40.7643717,-73.9765396
513705096,11,40.2853779,-75.2805682
513718746,21,40.2451859,-75.2363492
510968000,12,40.2162919,-74.73572929999999
513813356,23,40.0949319,-74.9693793
513730586,11,39.9543749,-75.2051372
513811344,23,40.1077059,-74.98285229999999
513805115,22,40.1696619,-75.0262353
513789713,25,40.015687899999996,-75.0928802
513775788,25,39.9738219,-75.1327192
513831650,24,40.3634138,-74.96700729999999
513784842,22,39.9951819,-75.1117792
513776258,20,40.0176559,-75.12975820000001
513724904,20,40.1543019,-75.2219192
510955618,25,40.0380119,-74.83968929999999
513698006,19,40.1344219,-75.3018692
513755377,19,40.2990409,-75.1605162
513542473,20,40.2688819,-76.9920686
513826777,23,40.101239899999996,-74.8514583
513720943,18,40.231671899999995,-75.23054920000001
513821734,18,40.090792900000004,-74.89626329999999
513845670,16,40.6304618,-75.33494909999999
513809160,24,40.105376899999996,-75.00125030000001
513799159,19,40.169289899999995,-75.0519193
510926038,27,39.9701519,-75.0642793
513701035,25,40.2499019,-75.2938392
513808364,19,40.182749900000005,-75.0071843
511814871,15,40.3586818,-74.6472194
511816478,15,40.349379799999994,-74.6607764
513789044,29,40.0499679,-75.0953262
510924541,22,39.843621999999996,-75.07043929999999
513792404,17,40.0105619,-75.08589930000001
513800453,25,40.1187719,-75.0461093
513831429,19,40.3648468,-74.9614343
513829835,24,40.198791899999996,-74.8200023
503466162,17,41.7603585,-72.7065709
513770324,21,39.9706839,-75.1400192
513845113,27,40.8212318,-75.32653909999999
513733360,24,40.2887439,-75.1946892
513810988,22,40.0548819,-74.98645929999999
513834018,16,40.3927158,-75.1563312
513818646,11,40.1302729,-74.9225163
513816209,16,40.0875609,-74.9392703
510980407,24,40.3280458,-74.5727084
513719224,28,40.0702719,-75.2352592
513812581,16,40.0664089,-74.9733923
513813851,19,40.115181899999996,-74.9616193
511791554,16,40.6163138,-74.4978454
512425426,19,42.901151500000005,-78.8725078
513770523,24,40.3096848,-75.1398654
513727638,29,40.2994099,-75.2148902
513815000,22,40.1960419,-74.9535243
513830600,16,40.2094589,-74.7911563
513801074,16,40.1689549,-75.0454443
513768379,20,40.304648900000004,-75.14378420000001
513774275,18,40.0943039,-75.1325192
510968876,22,40.1992919,-74.73089940000001
510945265,14,39.94170689999999,-74.9389103
511503860,21,40.743481700000004,-73.98963959999999
513722269,13,39.9994819,-75.22879920000001
513826834,22,40.107476899999995,-74.8452253
512329432,18,42.6523414,-73.7485995
513709953,24,40.0102219,-75.2718792
514292159,19,40.9960718,-76.41687879999999
513823793,25,40.2957789,-74.8804203
513818026,24,40.286631899999996,-74.9307113
513734916,29,39.9534519,-75.1925992
513749495,21,39.926331899999994,-75.1682992
510966975,20,40.2112219,-74.7445493
513824297,17,40.1687819,-74.8778233
513859561,29,40.59964179999999,-75.47423909999999
511777073,15,40.5100218,-74.4442994
513689276,26,39.9532169,-75.3231322
513776336,20,40.2643449,-75.1310492
513814894,20,40.3335689,-74.9531313
513772718,18,40.1096919,-75.1368092
513823852,15,40.211720899999996,-74.8815093
513772206,29,40.3210689,-75.1353512
513803117,23,40.0346619,-75.0371893
513827785,10,40.2171609,-74.8413213
513705178,14,40.1185039,-75.2814302
513774103,23,40.3085039,-75.1329282
513773685,18,40.079231899999996,-75.1352792
513821199,25,40.1074809,-74.90150229999999
513771318,18,40.3015479,-75.1396622
510969546,19,40.2595631,-74.720899
513823016,19,40.2013679,-74.8851593
513685313,20,40.2559979,-75.3402062
511824968,21,40.3514018,-74.7704093
513834411,16,40.5029398,-75.1742612
513857953,19,40.6570518,-75.4557291
513831921,23,40.3575458,-74.98316729999999
510973389,24,40.2413829,-74.6795984
511822585,18,40.5090818,-74.72963929999999
513842588,20,40.3923979,-75.3023872
513763815,20,40.1914189,-75.1513242
513843559,21,40.3581319,-75.31075320000001
513791099,26,40.2602939,-75.0866232
513806603,22,40.2280829,-75.0166553
513797043,18,40.0133419,-75.0631293
513830447,27,40.203714899999994,-74.7965723
513701072,13,40.1339919,-75.29406920000001
513775153,15,40.3082739,-75.13133020000001
513803078,19,40.0293119,-75.0362093
513820717,22,40.0871869,-74.9040163
513808574,20,40.1430029,-75.0056553
513827427,16,40.1787729,-74.8405613
513732351,26,40.2739279,-75.1972332
511828691,18,40.51119179999999,-74.8423093
513714911,18,40.1693529,-75.24784620000001
513806195,26,40.2821939,-75.01909599999999
513664798,11,40.3077119,-75.4251791
513799657,21,40.2220299,-75.0480742
510983301,23,40.3318308,-74.50245240000001
510962929,18,40.2214619,-74.7703593
513782997,17,40.1874119,-75.1175392
513818639,14,40.095870899999994,-74.9215873
513697245,19,39.861546999999995,-75.30102020000001
513722954,19,40.178931899999995,-75.2268792
510976956,21,40.305281799999996,-74.63669940000001
513822066,26,40.2583659,-74.8960443
513759292,21,39.948262899999996,-75.15620320000001
513813627,20,40.260883899999996,-74.9644853
513786048,18,40.1759119,-75.1069992
513730451,18,40.2681389,-75.20448420000001
513843512,17,40.3910749,-75.3088402
513649374,23,40.041421899999996,-75.5467791
513650107,24,40.0779419,-75.5425291
513834417,18,40.434962799999994,-75.16372220000001
511436216,23,40.7500717,-73.9758696
513808810,16,40.2317419,-75.0049493
513812969,21,40.0733919,-74.97333929999999
513734344,14,39.9503839,-75.1926332
513809766,12,40.122431899999995,-75.0002193
513810501,12,40.1949349,-74.9900943
513638114,10,40.0239919,-75.6363791
513798560,25,40.1796429,-75.0529753
511808939,20,40.571711799999996,-74.6128594
513829698,19,40.2054279,-74.81994329999999
511790677,22,40.4528818,-74.4915094
513704240,15,40.2527969,-75.28401120000001
511529479,27,40.7451917,-73.9937196
510960476,18,40.3083719,-74.79248929999999
513682851,23,40.28953189999999,-75.34755909999998
513815226,22,40.0774439,-74.95069029999999
510976132,14,40.1887419,-74.65107940000001
513815298,28,40.3124229,-74.9505403
511827116,15,40.433141799999994,-74.8154393
511822479,22,40.6182931,-74.7446959
513774477,13,40.1231819,-75.13244920000001
513767655,23,40.2171409,-75.1461392
513678250,15,40.1812669,-75.36328320000001
513708376,22,40.0736719,-75.27195920000001
513722197,24,40.2476119,-75.2285892
513726554,18,40.3218949,-75.21584920000001
513682362,14,39.902344,-75.3502782
513824186,16,40.1489129,-74.8758793
510981844,21,40.266881899999994,-74.5374194
513778986,15,40.0918839,-75.12628620000001
513725918,16,39.9611479,-75.2193782
513785563,22,39.9980119,-75.10812920000001
513740359,24,39.9527419,-75.1766792
510980100,19,40.2078219,-74.5902194
513825917,18,40.1928099,-74.8574383
513733501,25,39.9505369,-75.1929542
513863385,27,40.60729179999999,-75.49553909999999
513693846,26,40.2171619,-75.31206920000001
513834447,20,40.4855018,-75.17014520000001
513825748,17,40.096629899999996,-74.8598983
513872306,14,40.5468628,-75.6054861
511832308,18,40.3872478,-74.91825229999999
513822285,22,40.0842459,-74.8910423
511717420,17,40.543557799999995,-74.2854375
513827523,12,40.1689469,-74.8455003
511822876,17,40.3710318,-74.7406093
513826501,16,40.136083899999996,-74.8584853
513686231,18,40.1207649,-75.3331182
513802131,19,40.08506989999999,-75.03899129999999
513787511,20,40.1951399,-75.09945920000001
513827360,15,40.110757899999996,-74.84265129999999
513772557,18,40.238763899999995,-75.1364362
513785086,22,40.0053989,-75.1072922
513747032,21,39.9481739,-75.1694052
513816865,25,40.176995899999994,-74.93682530000001
513707794,23,39.9654119,-75.2767592
513860816,19,40.5766718,-75.4796391
511526057,27,40.7340767,-73.9933286
510980036,24,40.2694019,-74.5906094
513811358,22,40.214624900000004,-74.9830003
510941569,20,39.933400899999995,-74.95912829999999
511829909,23,40.508511799999994,-74.8581693
510916966,16,39.804762,-75.1608092
513777864,20,40.3260799,-75.1280462
513851786,17,40.6747018,-75.38384909999999
513775230,20,40.3079209,-75.1302452
511003004,14,40.04338189999999,-74.2205495
513744238,20,39.9537919,-75.17192920000001
513822290,22,40.189715899999996,-74.88979429999999
510930074,27,39.9790119,-75.03653929999999
513808797,22,40.2074609,-75.00491729999999
513799839,22,40.1597309,-75.04791230000001
517196773,18,38.8328022,-77.20711870000001
513830558,22,40.2008479,-74.7911953
508902549,18,42.2717914,-71.7969502
513803400,14,40.0728119,-75.0336243
513681326,24,40.2824809,-75.3544431
513844442,17,40.3654209,-75.32902320000001
513831574,22,40.385810799999994,-74.9694723
510982642,25,40.0979119,-74.51398940000001
513706859,17,40.2130919,-75.2792192
510975512,17,40.314885700000005,-74.64874520000001
513832272,17,40.36889779999999,-75.07120920000001
513788439,22,40.0860219,-75.0962892
513846532,14,40.4233958,-75.3469121
513780748,21,40.1153119,-75.1220192
513775104,19,40.309055900000004,-75.1298652
513862440,18,40.600701799999996,-75.49350909999998
513817783,12,40.0862349,-74.9321603
513783007,14,40.1913119,-75.1177892
513852441,14,40.7231118,-75.3923391
513844348,22,40.4641348,-75.32321309999999
513849345,24,40.45110579999999,-75.3692321
513675004,17,39.9810519,-75.3841292
510977151,25,40.2053319,-74.6425394
513821005,23,40.1802699,-74.90761529999999
510959652,14,40.3292618,-74.79926929999999
513782624,21,40.3247099,-75.1158142
513663898,17,40.2925619,-75.43093909999999
513662089,10,40.3098719,-75.4462891
513738930,24,39.9385919,-75.18235920000001
510858260,19,39.525842,-74.79195940000001
510963353,26,40.2043329,-74.76182829999999
513739553,22,39.9697319,-75.17860920000001
510974076,27,40.1839319,-74.6773594
511781886,21,40.5006518,-74.4601494
513864979,19,40.6942718,-75.5003291
511817945,33,40.3494518,-74.6630194
513820136,22,40.0918329,-74.91119429999999
513753717,9,39.9508489,-75.1640032
510932698,26,40.0064119,-75.0183893
513821737,25,40.0963439,-74.8947913
513806187,16,40.2821939,-75.01909599999999
513782928,19,40.1263619,-75.11754920000001
517222142,19,38.8817722,-77.11322870000001
513849162,11,40.612054799999996,-75.37705509999999
513809469,22,40.135455900000004,-74.9991373
513832685,23,40.3445969,-75.0996932
513786476,15,40.156101899999996,-75.1048992
513813269,14,40.1927419,-74.9671343
510940824,26,39.9492519,-74.9679093
513771258,20,40.3074849,-75.13748620000001
513802361,14,40.1226719,-75.0379993
513756450,24,39.9537019,-75.1603292
513750703,25,39.951181899999995,-75.1661562
513829963,17,40.1575169,-74.80677829999999
