sp_id,workers,latitude,longitude
513506931,28,40.302521,-79.39002690000001
513505693,14,40.1734941,-79.4122229
513494960,25,40.313543,-79.7066868
513958503,16,40.565661999999996,-79.8458177
513503229,14,40.3007951,-79.53826529999999
513962434,23,40.405291999999996,-79.87409770000001
513948661,14,40.408561999999996,-79.75708780000001
513499811,18,40.281296000000005,-79.5825748
513967024,14,40.439972,-79.8973577
513501797,18,40.333289,-79.54716280000001
513500582,21,40.1080921,-79.5710878
513500624,28,40.2357521,-79.5804778
513475764,21,40.2916101,-80.1058347
513934329,23,40.359782,-79.28092590000001
513488719,20,40.1895251,-79.82646379999998
513506206,25,40.320406,-79.3987489
513936531,15,40.4629463,-79.5078329
514065904,28,40.853002000000004,-81.92582709999999
513222470,13,39.7440421,-77.2390286
513950699,17,40.439362,-79.7705178
513967601,25,40.407992,-79.9083677
513505142,22,40.302144,-79.49650279999999
513487486,20,40.2594421,-79.8722877
513496892,24,40.328851,-79.6536958
513934153,14,40.436617,-79.3076589
513934463,16,40.381327,-79.3877709
513505115,18,40.300503000000006,-79.4889319
513502867,16,40.298877000000005,-79.5431078
513502896,18,40.300903999999996,-79.5436378
513488972,21,40.0857011,-79.8299588
513948517,14,40.436102000000005,-79.7557478
513976053,26,40.454482,-79.9414577
513958358,17,40.459358,-79.8439537
513941243,20,40.358418,-79.66295579999999
514033706,18,40.598882,-80.49054749999999
513975033,18,40.338082,-79.9379677
513932685,21,40.617494,-79.1626719
513955728,16,40.464162,-79.8190177
513949245,26,40.577661,-79.7679087
513940247,18,40.419625,-79.6365958
513502401,24,40.301552,-79.5494378
513485878,13,40.2865701,-79.8955677
514029887,27,40.655871999999995,-80.3151376
513987705,24,40.442562,-79.9952177
514007012,14,40.682241999999995,-80.0618276
513553053,23,40.2643589,-76.88158670000001
513979761,24,40.435672,-79.9595877
513502708,27,40.284154,-79.5396478
513947640,18,40.420802,-79.7502478
513949079,26,40.599402000000005,-79.7593677
513968154,14,40.620175,-79.9142367
513966331,24,40.587682,-79.9029177
513961339,19,40.498893,-79.8679247
513992999,20,40.537552000000005,-80.00640770000001
513970530,15,40.456641999999995,-79.9211777
513991986,20,40.349872,-80.00255770000001
513508095,24,40.316519,-79.36116190000001
513489657,17,39.9310821,-79.8315578
513492120,24,39.9053271,-79.74817879999999
513942736,22,40.587094,-79.6923448
513503812,22,40.302264,-79.52305179999999
513494768,24,40.331627000000005,-79.7096668
513964026,17,40.421562,-79.88596770000001
513496996,20,40.326862,-79.6356168
513492692,16,40.2585191,-79.7339848
513508389,24,40.14930510000001,-79.3311479
513473110,21,39.8958971,-80.1869757
513494356,17,39.901042100000005,-79.7237578
513486329,23,40.3042821,-79.89343769999999
513936756,22,40.401571999999994,-79.5248178
513506320,11,40.0442551,-79.46288790000001
513508632,24,40.315952,-79.36607790000001
513481867,23,40.307193100000006,-79.9734777
513507341,16,40.077392100000004,-79.38807790000001
513504739,17,40.299609000000004,-79.4870389
513505589,22,40.288702,-79.4753079
513939470,23,40.33761,-79.6173288
513507363,26,40.315571999999996,-79.37019790000001
513944648,25,40.429522,-79.7104978
513486415,19,40.2626821,-79.89689770000001
513935490,20,40.390701,-79.44242690000002
513956385,28,40.406464,-79.82993370000001
513978805,20,40.440552000000004,-79.95649770000001
513951967,22,40.541252,-79.7776577
513496073,21,40.313074,-79.6688408
513490837,19,40.334162,-79.7775818
513996056,28,40.505542,-80.0193777
513947170,21,40.44642,-79.7492518
513507106,25,40.306563,-79.3791059
513472650,18,40.2115621,-80.1982276
513496372,22,40.2154027,-79.6967233
514017870,23,40.513712,-80.1332276
513989148,28,40.400976,-80.0005067
513487121,27,40.148203,-79.8764572
514011310,22,40.370077,-80.08949870000001
513984592,22,40.428012,-79.9813877
513487637,16,40.160512100000005,-79.8774877
513990315,26,40.357603999999995,-80.0005877
513491281,16,40.140362100000004,-79.78522779999999
513507535,18,40.307972,-79.38264790000001
513494867,14,40.332305,-79.7088788
514023423,25,40.440094,-80.22731359999999
513485318,14,40.138592100000004,-79.8992877
513493027,15,39.8956871,-79.73657779999999
513998998,16,40.373032,-80.0339277
513500888,23,40.300934000000005,-79.5522058
513500021,17,40.313291,-79.5770898
513937861,24,40.337322,-79.5567178
513501475,27,40.298792,-79.5549678
513937747,30,40.592082,-79.5333078
513964731,19,40.449332,-79.88914770000001
513941989,19,40.346942,-79.65406779999999
513943306,16,40.474613,-79.7012508
513993567,21,40.429192,-80.00859770000001
513502287,15,40.1188021,-79.5491938
513506523,19,40.292742,-79.40482790000002
513505765,24,40.1181841,-79.40388490000001
513498284,22,40.170624100000005,-79.60536479999999
513964717,20,40.449332,-79.88914770000001
513945307,23,40.547018,-79.7321788
513955896,24,40.406432,-79.8177177
513503501,24,40.304182,-79.5445478
513950295,21,40.579014,-79.7674827
513503849,23,40.309632,-79.5112338
514025034,18,40.3694321,-80.2340376
513508590,14,40.0981621,-79.3535079
514005031,17,40.616842,-80.0537177
513957988,15,40.656742,-79.8372477
513945810,27,40.628462,-79.7229378
513985864,19,40.436152,-79.98544770000001
513496758,28,40.0760271,-79.6281808
513500850,20,40.278195000000004,-79.5660688
513497920,16,40.317296,-79.61551879999999
513935577,22,40.491871,-79.4445129
513502240,14,40.1162511,-79.5490978
514016979,23,40.428512,-80.12553759999999
513951362,16,40.713174,-79.7780457
513948123,17,40.343053999999995,-79.7613648
513959082,19,40.505891999999996,-79.8433277
513938608,18,40.336739,-79.5727468
513935296,20,40.346606,-79.47819390000001
513505995,25,40.266044,-79.4612999
513505826,20,40.284561,-79.4399029
513945384,16,40.590771000000004,-79.7280848
513961929,17,40.493961999999996,-79.8666277
513473720,20,40.2833451,-80.17391359999999
513938412,19,40.413115999999995,-79.5707528
513500602,24,40.2394521,-79.57736779999999
513501802,9,40.278812,-79.5470478
513499476,24,40.0143721,-79.6005978
513936037,27,40.338741999999996,-79.4539679
513988941,24,40.442482,-79.9967077
513507378,21,40.308842,-79.37068790000001
513500431,23,40.0863621,-79.5817778
513947219,21,40.654196,-79.7472987
513939731,21,40.504832,-79.5929178
514021592,20,40.492162,-80.20380759999999
513498471,10,40.327032,-79.6168778
513935208,19,40.527186,-79.47035179999999
513934288,15,40.355123999999996,-79.3560719
513490661,9,40.334612,-79.8114977
513489243,25,40.1172521,-79.8373278
513500103,14,40.2477431,-79.5763458
513505741,19,40.1529711,-79.4190929
513932235,16,40.523702,-79.16006490000001
513941858,25,40.363232,-79.6597478
513513280,17,40.325812,-78.923498
513495350,19,40.334202000000005,-79.7090078
513488272,23,40.1304621,-79.8684077
513956719,18,40.445021999999994,-79.8297377
514008698,19,40.430382,-80.07431770000001
513486240,22,40.136492100000005,-79.8969677
513501572,18,40.303782,-79.5514378
513507500,26,40.320782,-79.3796279
513956466,14,40.367853000000004,-79.83075670000001
513506967,16,40.314972999999995,-79.3822049
513471826,23,40.2187571,-80.2072056
513977400,21,40.63320529999999,-79.9540126
513485227,14,40.1382021,-79.8980677
513946230,17,40.649179,-79.7408937
513501790,20,40.302116999999996,-79.5463398
513963256,19,40.473738,-79.8856557
513500675,22,40.238662100000006,-79.5794978
513978873,28,40.447682,-79.9554177
513512988,22,40.333277,-78.925575
514013586,13,40.698071999999996,-80.10370759999999
513490915,27,40.331238,-79.77622480000001
514012620,24,40.707162,-80.09700759999998
513924266,28,40.458709000000006,-78.4094342
513942705,21,40.513164,-79.6865048
513943341,23,40.426828,-79.6962918
513504367,23,40.1759241,-79.5339018
513509107,16,40.287745,-79.24012990000001
513940144,20,40.566192,-79.6488688
513499622,25,40.1002821,-79.5934378
513501186,22,40.1547271,-79.5541328
513984258,19,40.451707,-79.98297070000001
513501426,17,40.300932,-79.5556178
513968109,18,40.354321999999996,-79.9069577
513931493,14,40.625657000000004,-79.1537189
513923641,16,40.435392,-78.4067722
513932182,21,40.541154,-79.1565229
513506093,27,40.270209,-79.40426090000001
513973500,17,40.488952000000005,-79.93623769999999
513509506,17,40.280312,-79.1762379
513504216,13,40.291665,-79.52433979999999
513493491,20,39.8935321,-79.7314578
513997186,24,40.381087,-80.0318657
513505806,18,40.28747,-79.44065490000001
513507472,24,40.310012,-79.3791879
513488140,26,40.128432200000006,-79.86919759999999
513507663,16,40.317412,-79.3821379
513489482,23,40.333372,-79.8421777
513509440,23,40.244232000000004,-79.2401979
514000698,25,40.424541999999995,-80.0405877
513941264,24,40.353888,-79.6487028
513941310,15,40.362276,-79.6684098
513501433,19,40.284632,-79.5658778
513503629,21,40.150192100000005,-79.5453578
513498566,18,40.329532,-79.6112978
513496127,19,40.334140999999995,-79.6726378
513506284,20,40.1950781,-79.46071690000001
513937176,13,40.582157,-79.56446779999999
513490237,17,40.2162621,-79.8070578
514006669,12,40.393572,-80.0619777
513489868,21,40.1748181,-79.7995658
513951171,18,40.434917999999996,-79.7860967
514014071,20,40.671572,-80.1046676
513934357,21,40.338928,-79.31550390000001
513960023,24,40.732832,-79.8512377
513933603,21,40.620351,-79.1891779
513943872,17,40.415952000000004,-79.7077978
513487766,17,40.1382441,-79.84795079999999
513961271,24,40.463608,-79.8656957
513956734,13,40.451871999999995,-79.8256977
513941528,26,40.425214000000004,-79.67010079999999
513975631,22,40.407082,-79.94461770000001
513976470,19,40.552712,-79.9493377
513470413,20,40.1773021,-80.2438176
513484671,20,40.329302,-79.9398377
513990865,24,40.439482,-80.0009377
513967333,18,40.560539,-79.9056927
513943710,21,40.380994,-79.6994278
513933392,20,40.433077000000004,-79.25787290000001
513951089,29,40.542792,-79.77228769999999
513953743,18,40.378762,-79.80461770000001
513975017,20,40.338082,-79.9379677
513502652,26,40.15071210000001,-79.5482878
513955869,25,40.432182,-79.8186377
508642149,15,41.736810399999996,-71.1506444
513964308,21,40.424305,-79.8875847
513503192,16,40.3007951,-79.53826529999999
513494264,17,39.9038521,-79.7239978
513984240,22,40.45339,-79.9820687
513940859,20,40.366732,-79.6212178
513492135,17,40.218504100000004,-79.7632058
513508049,20,40.288866999999996,-79.3627919
513940612,21,40.614855,-79.6225988
513934702,15,40.3392744,-79.3089533
513508221,23,40.237528000000005,-79.29177890000001
513960791,22,40.441982,-79.8638377
513488373,22,40.1794421,-79.8618677
513942236,23,40.369647,-79.68777779999999
513937652,16,40.5960946,-79.55579300000001
514002345,11,40.3465821,-80.05064770000001
513940890,19,40.405412,-79.64142779999999
513960479,13,40.404162,-79.8620877
513502106,19,40.324376,-79.5457768
513957867,34,40.470062,-79.8396377
513503187,28,40.3007951,-79.53826529999999
513488243,17,40.1366021,-79.8602277
513494800,16,40.328759000000005,-79.7105848
513499605,27,40.1021021,-79.5875378
513500614,24,40.233062100000005,-79.5833878
513488762,19,40.1182281,-79.8400218
513952393,27,40.469852,-79.7875787
513956460,13,40.369722100000004,-79.83030699999999
513946929,27,40.588692,-79.7413578
513965067,23,40.718952,-79.8887877
502517154,10,38.007595,-121.7563039
513484426,17,40.188422100000004,-79.9311877
513939456,14,40.359149,-79.6116768
513492335,26,40.322492,-79.75241779999999
513943834,14,40.445202,-79.7059278
513507152,19,40.292103999999995,-79.38587790000001
513508769,17,40.247287,-79.24581590000001
514021848,19,40.434582,-80.19200759999998
513955549,18,40.458302,-79.8245877
514013048,23,40.612652000000004,-80.09783759999999
513955877,17,40.414562,-79.82341770000001
513935588,20,40.488859999999995,-79.4508348
513498237,27,40.21930510000001,-79.60978879999999
513500046,19,40.1093501,-79.5780408
514022907,23,40.450402000000004,-80.21719759999999
513506240,21,40.283134000000004,-79.39401690000001
513946418,23,40.591295,-79.73362879999999
513508880,22,40.242252,-79.2411089
513994254,14,40.452194,-80.0155757
513498605,22,40.317482,-79.6145178
513998051,14,40.576792,-80.0267777
513503496,25,40.299442,-79.5423978
513938480,22,40.418979,-79.58492779999999
513957266,14,40.541344,-79.83651970000001
513967811,20,40.382812,-79.9048677
513949952,17,40.468812,-79.7661778
513941268,18,40.349078000000006,-79.6547858
513511312,25,40.0326321,-79.032108
513978561,20,40.531182,-79.9562177
513493767,18,40.314628000000006,-79.72731379999999
513500198,27,40.246903100000004,-79.5746528
513939955,16,40.627132,-79.60642779999999
513986307,16,40.440011,-79.99415069999999
513237665,12,39.744482299999994,-82.536817
513935712,19,40.5168331,-79.4919736
513974990,15,40.348642,-79.9382477
513952571,23,40.538672,-79.7964177
513507550,20,40.322742,-79.39347790000001
513943922,16,40.485242,-79.6965578
513979811,22,40.440452,-79.9607077
513505906,21,40.220682000000004,-79.41720790000001
513506953,14,40.31575,-79.3838679
513484851,15,40.1513271,-79.91040670000001
513551957,24,40.2637726,-76.8846885
513959187,25,40.350075,-79.8494937
513979724,14,40.441772,-79.96119770000001
513979901,24,40.451941999999995,-79.9581777
513482009,20,40.3298011,-79.9922177
513500872,20,40.266293,-79.5675068
513508102,24,40.1948751,-79.36111690000001
513959149,18,40.556605,-79.8507967
514010974,19,40.369582,-80.0850477
513946092,18,40.403032,-79.7227178
513989461,21,40.438802,-79.9981877
513968448,25,40.552762,-79.9154077
513502515,22,40.304182,-79.5445478
513496681,12,40.332021999999995,-79.6730678
513951692,21,40.443552000000004,-79.7854177
513499237,25,40.0994491,-79.5944548
513986708,23,40.409832,-79.9908977
513939854,18,40.339162,-79.6039778
513508867,19,40.249305,-79.2137629
513498984,22,40.305214,-79.5883978
513490764,16,40.1452191,-79.7979508
513964950,23,40.434822,-79.8913077
514010891,19,40.3375721,-80.0832977
513508567,25,40.334532,-79.2994479
513991493,11,40.447472,-80.0029677
513489904,17,40.1868631,-79.8180658
514012910,21,40.442652,-80.0961477
513501827,20,40.30206,-79.5451098
513942985,23,40.426712,-79.69102779999999
513514633,14,40.285732,-78.916398
513499071,29,40.200593100000006,-79.6020848
513956818,15,40.445172,-79.8298077
513498603,22,40.314612,-79.6100778
513951753,16,40.524402,-79.7774877
513946505,24,40.4815342,-79.7387959
513996985,20,40.576892,-80.02546770000001
513988385,15,40.624371999999994,-79.9962177
513977986,15,40.465732,-79.9499777
513985875,25,40.436152,-79.98544770000001
513934980,20,40.346792,-79.3137179
513930563,17,40.381536,-79.072926
513951589,20,40.453142,-79.7780077
513492787,26,40.329814,-79.7383698
513497561,16,40.323522,-79.6223878
513490524,21,40.315262,-79.81845770000001
513501066,15,40.303076000000004,-79.5620238
513507301,18,40.2944123,-79.38921429999999
513961701,26,40.350392,-79.8669677
513505469,18,40.2076425,-79.4973658
513499058,19,40.15080510000001,-79.6010598
513956291,16,40.465171000000005,-79.8261767
513940073,13,40.627142,-79.6013978
513950375,25,40.541238,-79.7732007
513731981,15,40.1182419,-75.2026392
513506850,19,40.299654,-79.38772990000001
513946927,26,40.590582,-79.73514780000001
513491914,21,40.1525431,-79.74496579999999
513488749,21,40.203942100000006,-79.83737070000001
514015814,25,40.711782,-80.1173776
513992908,20,40.408332,-80.0051177
513989849,29,40.442811999999996,-79.99924770000001
513494581,20,39.90136210000001,-79.7263778
513503495,25,40.304182,-79.5445478
513947898,19,40.578571999999994,-79.7450678
514008807,13,40.392282,-80.0727777
513486130,22,40.0138521,-79.8961477
513502666,32,40.1453021,-79.5480078
513504637,16,40.325032,-79.5192078
513948120,30,40.55638,-79.7601827
514017385,20,40.795265,-80.13688259999999
513489459,14,40.328182,-79.84039770000001
508327170,12,39.0876962,-76.8533798
513501818,19,40.288063,-79.5459118
513495868,16,40.324647,-79.69673979999999
513930749,18,40.4029461,-79.0077359
513492772,17,40.304285,-79.7292568
513967316,19,40.499301,-79.9063577
513991819,17,40.440182,-80.0025177
513502541,13,40.310392,-79.5473078
513996927,15,40.541191999999995,-80.02568769999999
513502778,17,40.301224,-79.54267779999999
513475673,15,40.27506210000001,-80.1367177
513573438,11,39.977602000000005,-76.7008187
513509803,29,40.325010999999996,-79.12448499999999
513991252,18,40.433087,-80.0040527
513959290,22,40.527698,-79.8582247
513495222,30,39.9040325,-79.71803709999999
513952578,26,40.543202,-79.7978677
513945376,14,40.568795,-79.7304518
513484795,14,40.1405001,-79.8978857
513943496,14,40.480090999999994,-79.7014658
513943405,21,40.42828,-79.6964658
513953092,24,40.394452,-79.7854378
513963914,21,40.488232,-79.8823877
513551035,15,40.2718919,-76.8943787
513502706,20,40.301069,-79.5436928
514005088,20,40.622192,-80.05474770000001
513506924,21,40.286403,-79.3846709
513946589,21,40.603062,-79.7415178
513974091,26,40.712522,-79.93450770000001
514014402,22,40.3625821,-80.1109377
513949965,27,40.474782,-79.7651478
513938188,18,40.581703999999995,-79.5665538
513744214,16,39.953081899999994,-75.1724392
513502726,23,40.293172,-79.5415718
513480171,18,40.3291921,-80.0299177
513491054,36,39.9000411,-79.77470179999999
513948521,21,40.434062,-79.7576078
513996818,18,40.453072,-80.0251477
513943878,18,40.444062,-79.69686779999999
513491911,16,40.174342100000004,-79.7456628
514023235,23,40.593595,-80.2272306
513941448,22,40.431915000000004,-79.66460179999999
514019843,22,40.517202000000005,-80.16002759999999
514262060,18,40.8788919,-79.9001477
513943148,24,40.372989000000004,-79.6962128
506699014,18,42.2646352,-89.0789478
513990319,26,40.357535,-80.0005877
513955889,11,40.409252,-79.8192877
513940117,23,40.469002,-79.6148178
513490829,20,40.334771,-79.77005679999999
513942171,16,40.347068,-79.6754958
513503352,17,40.307212,-79.5403378
513971564,28,40.471782,-79.92777770000001
513987854,20,40.437321999999995,-79.9950277
513486932,18,40.324659000000004,-79.88409370000001
513509336,18,40.264082,-79.1917779
513509389,21,40.254032,-79.167788
513948824,22,40.585852,-79.7542277
513991539,16,40.457032,-80.0036177
514028348,25,40.681802000000005,-80.30402559999999
513943283,26,40.426901,-79.7062308
513987605,28,40.437542,-79.9936077
508399969,11,39.609952,-75.83087900000001
513501183,19,40.1825761,-79.5684818
513990722,21,40.439482,-80.0009377
513929942,14,40.465452,-78.836228
513940656,23,40.629983,-79.6310228
513948480,22,40.342782,-79.7598878
513991909,21,40.441772,-80.00134770000001
513499289,25,40.2279321,-79.58835479999999
513967890,16,40.364202,-79.90861770000001
513960299,17,40.424440999999995,-79.8593427
513484225,15,40.3152721,-79.9377977
514031074,15,40.661421999999995,-80.31900759999999
513505690,21,40.120862100000004,-79.45402390000001
513503051,17,40.1852811,-79.5415898
513496940,29,40.314715,-79.64864279999999
513513658,18,40.304132,-78.919558
513506371,20,40.261832299999995,-79.4085572
513949143,27,40.347849,-79.7662788
513470270,17,40.182872100000004,-80.2474876
513942669,24,40.529138,-79.67599279999999
513948641,19,40.443071999999994,-79.7574578
513494778,21,40.334153,-79.71001679999999
513478860,22,40.2878491,-80.0596977
513858408,22,40.6017018,-75.47199909999999
513961935,19,40.495982,-79.8665277
513974684,20,40.403542,-79.9395877
513978200,16,40.440849,-79.95877370000001
513506899,19,40.290901,-79.3843099
513966570,18,40.385582,-79.9027277
514024561,10,40.592752000000004,-80.2329176
513950639,18,40.443262,-79.7737078
514003170,21,40.467926,-80.0524167
513944513,19,40.437442,-79.71288740000001
513497128,16,40.2059141,-79.6218468
513493239,26,40.322632,-79.7384078
513934516,19,40.353415999999996,-79.31481590000001
513952741,23,40.420952,-79.7880677
514006177,30,40.478817,-80.0661267
513936279,13,40.434298,-79.5090338
513490859,15,40.324272,-79.7769888
513502194,21,40.1162511,-79.5490978
513941342,22,40.370721,-79.66845179999999
513495399,22,40.333492,-79.70992779999999
513978618,23,40.483442,-79.95549770000001
513499314,21,40.105304600000004,-79.5919261
513947840,22,40.578252,-79.74712770000001
513953472,15,40.341533899999995,-79.8090329
513506886,19,40.300329,-79.39265290000002
513486165,14,40.06276210000001,-79.8875577
513954240,25,40.429183,-79.81192270000001
513496719,17,40.2665111,-79.6589678
513951776,27,40.368302,-79.7835978
513502784,15,40.301462,-79.5378378
513500089,29,40.1090991,-79.5850948
514010595,26,40.695812,-80.0852676
513509119,16,40.244067,-79.23460490000001
513960486,21,40.398022,-79.8619977
513948548,21,40.446391999999996,-79.75891779999999
513489616,19,40.323582,-79.83801770000001
513504366,21,40.1493741,-79.53324079999999
514007149,21,40.479822,-80.0666627
513948245,29,40.544384,-79.7588807
513933197,23,40.456992,-79.18540490000001
513507852,11,40.33607,-79.3015939
513494252,25,39.9035821,-79.72421779999999
513934201,22,40.387338,-79.3194429
513953236,26,40.376515999999995,-79.80751070000001
513499791,15,40.265693,-79.57091080000001
513502429,26,40.326622,-79.5446578
514006229,23,40.435165999999995,-80.0659687
513948915,18,40.585402,-79.7552677
513968671,23,40.462402000000004,-79.91416770000001
513509031,22,40.246818,-79.2358109
514295865,29,40.980373799999995,-76.0191059
513487759,15,40.1286631,-79.8479848
513934351,20,40.36375,-79.38476290000001
513990769,13,40.441762,-80.0007077
513941282,14,40.357618,-79.6638318
513503490,21,40.299862,-79.54262779999999
513504893,19,40.296519,-79.4783139
514016304,26,40.433822,-80.1304646
513944319,17,40.584505,-79.71418179999999
513978775,24,40.433012,-79.9586377
513948882,24,40.588162,-79.7569577
513954567,19,40.378592,-79.8138877
513974362,17,40.599462,-79.93969770000001
513500350,21,40.005312100000005,-79.5845178
514528297,20,41.610062,-83.78749640000001
513941826,18,40.368062,-79.6588778
517259714,19,39.6271252,-79.96140179999999
513500091,26,40.1041581,-79.5850338
513974110,23,40.361252,-79.9334177
513976947,15,40.460552,-79.94645770000001
513957166,20,40.549396,-79.83998670000001
513960087,18,40.478562,-79.8479877
513932597,17,40.623266,-79.16480390000001
513505787,25,40.288428,-79.4465349
513504955,18,40.295856,-79.4989748
513955873,17,40.412162,-79.8224177
513512412,19,40.300802000000004,-78.94861800000001
513965670,20,40.391302,-79.89375770000001
513998179,17,40.423377,-80.0349787
513489728,21,40.1799021,-79.8053448
517263505,22,39.7130142,-80.15853270000001
513499568,21,40.314752,-79.6009978
513977578,19,40.516332,-79.9533577
513953338,27,40.566067,-79.80212970000001
513948284,15,40.586688,-79.7572007
514018944,25,40.448741999999996,-80.1543476
513935204,25,40.504481,-79.5059978
513493159,25,40.1960471,-79.7328318
513939452,18,40.337265,-79.6150198
514568332,16,42.1084517,-80.0489375
513499567,19,40.275942,-79.5901078
513989012,22,40.443372,-79.9972877
513959146,19,40.556605,-79.8507967
513959927,14,40.467702,-79.8554577
513942184,24,40.362759000000004,-79.67296879999999
513508767,18,40.257239,-79.20509990000001
513500164,15,40.239774100000005,-79.5769198
513913242,12,40.7853729,-77.83621629999999
513960301,20,40.418976,-79.8640567
513493220,14,39.8978263,-79.7312052
513946993,20,40.477702,-79.7435678
513489714,26,40.17471210000001,-79.80952579999999
513471791,23,40.2533041,-80.20101159999999
513942548,24,40.442204,-79.6880368
514012768,19,40.707671999999995,-80.0950376
513507850,23,40.324802000000005,-79.3061929
513472463,18,40.221422100000005,-80.20572759999999
513499595,20,40.1015421,-79.5899278
513502549,19,40.296392,-79.5467678
513495997,11,40.333506,-79.67092779999999
513469819,21,40.1707851,-80.2428576
513948637,17,40.436012,-79.7578178
513507201,16,40.315740000000005,-79.3838559
513950179,22,40.362120000000004,-79.7719518
513977593,20,40.480682,-79.9539977
513507564,28,40.302892,-79.3732679
506624342,24,41.5686126,-93.7354535
513496960,23,40.311522,-79.6193348
513992648,15,40.463082,-80.00564770000001
513505863,27,40.28779,-79.4430979
513957348,24,40.5622862,-79.8343425
513953772,24,40.379052,-79.8068677
513497919,16,40.310322,-79.6120428
513489891,27,40.1811621,-79.8058108
513487231,9,40.1157721,-79.8830377
513979282,16,40.441871,-79.9606947
513950842,20,40.579622,-79.7677577
513956979,22,40.405621999999994,-79.8288577
513994994,32,40.373112,-80.0167877
513930968,20,40.370222,-78.931628
513986149,17,40.429272999999995,-79.9936687
513506249,24,40.2007461,-79.4636069
513505694,17,40.1221681,-79.4274359
513960896,20,40.503282,-79.8627077
513949760,23,40.563832,-79.7644077
513957887,21,40.462272,-79.8353377
513950414,29,40.5707428,-79.7712073
513497853,20,40.297168,-79.6135018
513950262,15,40.438324,-79.77328179999999
513509488,20,40.242571999999996,-79.2367679
513478712,14,40.3255881,-80.0425417
513475312,19,40.3028821,-80.13820759999999
514262897,16,41.168831899999994,-79.8383577
513504524,24,40.303062,-79.5299678
513499643,18,40.1052021,-79.6014378
513505308,16,40.314283,-79.4710559
513505721,15,40.172298100000006,-79.4341579
513969578,13,40.464782,-79.9168077
513958683,20,40.516921999999994,-79.84365770000001
514028125,24,40.648912,-80.2998066
513947919,24,40.586532,-79.74829770000001
503469717,20,41.736391499999996,-72.7220499
513966443,20,40.8607519,-79.9005477
513497941,23,40.335368,-79.6113588
514008485,21,40.839632,-80.0736876
513497873,27,40.298083,-79.6145938
513943045,23,40.452602,-79.6882478
513997484,23,40.476802,-80.02851770000001
513492842,23,40.335727,-79.7338418
513948101,24,40.599942,-79.75304770000001
513949119,20,40.375242,-79.7596178
513967980,19,40.449652,-79.90499770000001
513931060,20,40.368292,-79.036598
513500644,25,40.2353021,-79.5807878
513949705,13,40.417041999999995,-79.7659078
513487948,24,40.1766791,-79.8564907
513475141,16,40.3159021,-80.1426276
513934316,24,40.344904,-79.3265619
513091780,20,36.0982636,-95.8835635
513964260,23,40.424305,-79.8875847
513956064,23,40.349321999999994,-79.8190377
513938035,20,40.603252000000005,-79.5613878
513496174,15,40.1834441,-79.6679648
513959191,17,40.346224,-79.8578287
513974745,18,40.440712,-79.9403477
513503880,24,40.302388,-79.5161728
513944162,26,40.430465999999996,-79.7109558
513502923,22,40.30406,-79.54214379999999
513989564,20,40.438112,-79.9988077
513961255,20,40.434566,-79.86886070000001
513964287,23,40.42624,-79.8895627
513938463,24,40.401026,-79.5716468
513499722,18,40.004462100000005,-79.5854318
513492877,17,40.333544,-79.7286458
513500952,16,40.282391,-79.5669108
514011785,23,40.676432,-80.0908276
513489941,32,40.283210100000005,-79.82148070000001
513948950,17,40.589412,-79.75428769999999
513899086,22,40.5843719,-76.5313988
513951581,18,40.433962,-79.78361770000001
513498289,18,40.1017111,-79.6133998
513496583,20,39.9143721,-79.6851378
513586168,18,40.033052000000005,-76.5000788
513502918,12,40.303336,-79.5386338
513942416,19,40.426116,-79.6755438
513954892,13,40.427092,-79.81576770000001
514016622,27,40.722232,-80.1295176
513943702,19,40.462795,-79.7055508
513988769,17,40.442882,-79.9962777
517108949,22,39.143312200000004,-78.12388840000001
513492818,29,40.329948,-79.7305688
513495420,19,40.326032,-79.7013178
513996053,17,40.528162,-80.01830770000001
513508080,26,40.26644,-79.33747890000001
513957738,20,40.519321999999995,-79.8380277
513940064,25,40.631562,-79.6059578
513939285,25,40.476649,-79.60967579999999
513498590,19,40.333312,-79.6073578
513489780,21,40.2073311,-79.8234858
513945268,18,40.623653999999995,-79.7226898
513956412,19,40.406827,-79.82587070000001
513957582,26,40.341782,-79.8364177
513995549,23,40.438441999999995,-80.0202277
513986596,12,40.506262,-79.9905377
513482164,17,40.0814521,-79.97560770000001
511964823,17,40.88063270000001,-74.2942564
514015260,24,40.696458,-80.1134036
513500017,24,40.326314,-79.5728868
513933975,18,40.434321999999995,-79.2645579
513504285,14,40.1151571,-79.51460990000001
513500049,15,40.104136100000005,-79.5849408
514033642,26,40.797202,-80.4642875
513495955,14,40.314028,-79.67268979999999
513949954,18,40.465061999999996,-79.7651378
513946069,18,40.741012,-79.72675770000001
513509122,15,40.243759000000004,-79.19962190000001
513949656,20,40.441342,-79.7660178
514299789,20,41.0401628,-75.95411290000001
513500029,16,40.315959,-79.5783818
513943144,18,40.361406,-79.6965018
513922527,20,40.452514,-78.3940592
514013461,16,40.3533821,-80.10534770000001
513937040,22,40.8151919,-79.5186478
513494213,19,40.308132,-79.7227378
514193699,18,41.104836999999996,-81.48042120000001
513964224,18,40.424305,-79.8875847
513990280,21,40.437774,-80.00008869999999
513484881,22,40.3178861,-79.8989007
513955183,15,40.384192,-79.82341170000001
513939777,22,40.401202000000005,-79.5996878
513477562,19,40.3028921,-80.0834677
513507594,19,40.314042,-79.3887979
514022982,17,40.501852,-80.21401759999999
