sp_id,workers,latitude,longitude
513519535,22,40.322383,-78.39056219999999
513519025,23,40.052959,-78.3998762
508536450,24,39.6905311,-78.72840409999999
513515180,26,40.279202000000005,-78.8455281
513517469,26,40.0445791,-78.6499071
508538298,20,39.673272100000005,-78.8101581
513925784,26,40.366982,-78.42529920000001
508538651,16,39.6685421,-78.7955281
513519965,23,40.019473,-78.3471892
513569901,14,40.110184999999994,-76.7236077
508533678,23,39.6017661,-77.7598434
513518920,17,40.012889,-78.3677162
513510016,22,40.0050661,-79.098104
513558212,23,40.2961919,-76.8461687
508537896,23,39.5969881,-78.82648909999999
508539253,24,39.6078021,-78.83484809999999
513520451,18,40.228745,-78.3595322
513519840,22,40.019876000000004,-78.3337042
513924007,18,40.476262,-78.4034082
513918805,30,40.4932919,-78.00927829999999
513566451,33,40.051132,-76.7696287
513528507,24,40.070762,-77.5385785
513513953,27,40.3262742,-78.9170948
508537721,24,39.6310821,-78.7674481
508534743,17,39.6349421,-77.7829384
513927394,17,40.6022019,-78.7096481
513519458,30,40.33545,-78.3888582
508536608,23,39.6798291,-78.6926761
513921360,19,40.507118,-78.38589820000001
508536625,19,39.687149100000006,-78.74637109999999
513920390,15,40.462573,-78.3134062
513225818,22,39.79018610000001,-78.5921002
508536047,15,39.7072261,-78.1794583
513519189,19,40.011874,-78.3709142
513519724,19,39.982838,-78.2665373
513224888,22,39.7844861,-77.7310494
513515552,17,40.271122,-78.849848
513520321,24,40.215621999999996,-78.24160520000001
513473848,23,40.2363071,-80.1708496
513922518,23,40.424104,-78.39351020000001
513225686,16,39.7325121,-78.14730829999999
508539823,19,39.4480627,-78.97493829999999
513918442,15,40.4858119,-78.0130683
513517883,24,40.0123641,-78.49507320000001
508537344,22,39.6527711,-78.76208009999999
513924412,21,40.484209,-78.4167202
513925753,26,40.426186,-78.4411572
513225899,20,39.7686201,-78.73149709999998
513922553,16,40.431168,-78.39608220000001
513920653,35,40.6513689,-78.26863420000001
513923706,16,40.336778,-78.4025152
513517828,18,40.0164911,-78.50769820000001
513518757,22,40.310546,-78.4482882
513919581,16,40.5856119,-78.1000483
513920609,18,40.6394619,-78.29537320000001
508536855,25,39.7225121,-78.69002809999999
513525650,25,39.867722,-77.6531685
513225200,28,39.7923961,-77.74777940000001
513920239,16,40.5494079,-78.3422062
513519133,19,40.019676000000004,-78.37435119999999
513519795,21,39.8442771,-78.34215920000001
513516748,15,40.146915,-78.6363251
513518156,19,40.110098,-78.5261412
513520446,26,40.163911,-78.2098793
513485873,25,40.2742761,-79.8958777
513520153,15,40.289764,-78.3277082
508512928,16,39.2502822,-77.2995286
513923402,14,40.482686,-78.4014092
513513800,24,40.294836,-78.916433
513924641,30,40.416973,-78.4152652
513517899,14,40.0173611,-78.5061532
508536812,18,39.622452100000004,-78.6687182
513518125,18,40.0096031,-78.4944552
513517829,21,40.018885,-78.50468520000001
513923889,18,40.503862,-78.4021682
513519725,18,39.9613351,-78.2808122
513516714,13,40.239944,-78.61087909999999
508537717,16,39.6558721,-78.76695809999998
508247078,20,39.1167402,-77.1606197
513519070,21,39.9456031,-78.3845702
513519672,23,40.335612,-78.40239820000001
513517238,19,40.0088351,-78.69371009999999
508538378,19,39.6498421,-78.76934809999999
513520396,33,40.205245,-78.2734682
513518487,31,40.294765999999996,-78.47344620000001
513517324,19,40.110164000000005,-78.6414061
513921231,17,40.5218899,-78.3716682
513515460,12,40.292982,-78.870008
513803123,14,40.0386119,-75.03658929999999
513518819,15,39.8839721,-78.43058719999999
513218629,25,39.786906,-76.1826319
517206305,21,38.9379622,-77.1762787
513493049,16,39.9013311,-79.7417548
513924767,20,40.512322,-78.4075682
513928695,30,40.446492,-78.7505781
513517380,22,40.177873999999996,-78.5527872
514180784,17,41.012328000000004,-81.5541202
506817716,27,41.9495221,-87.86674520000001
508538008,18,39.6246011,-78.80583809999999
513517195,20,40.0131721,-78.5850632
513518470,17,39.900867100000006,-78.5120562
513517703,17,40.021465,-78.5019662
513518473,15,40.063539,-78.5140062
508537783,20,39.63786210000001,-78.75859809999999
508521781,18,39.413442100000005,-77.4242486
513922163,18,40.473317,-78.3889812
508536486,19,39.6359871,-78.75309809999999
513518091,20,40.027994,-78.5210142
513512523,25,40.310812,-78.977478
513517198,18,39.9593321,-78.6365161
513518030,23,40.012955100000006,-78.5022532
513923542,16,40.47352,-78.40585920000001
513923094,21,40.428052,-78.39151820000001
513919277,22,40.6733359,-78.23704920000002
517202962,19,38.9484222,-77.18415870000001
513921348,23,40.5400249,-78.3544752
513519058,17,39.9727141,-78.4463952
513920237,16,40.5441289,-78.3395012
513516817,19,39.9604321,-78.5521442
513518517,13,40.284136,-78.4895392
513517116,24,39.826025099999995,-78.72649809999999
508519822,18,39.4229321,-77.4143886
513225699,25,39.7680221,-78.10968829999999
513915565,18,40.8009355,-77.8621234
513511905,18,40.323143,-78.956242
513926972,22,40.553482,-78.6415681
513225806,21,39.78284910000001,-78.5058202
513519417,20,40.293876000000004,-78.3863302
513537743,20,40.111832,-77.03820959999999
513518902,22,40.006865000000005,-78.37973120000001
502898636,27,38.8978222,-77.0291287
513518425,15,40.048777,-78.5263972
513519452,19,40.328839,-78.3985842
508539642,14,39.628654100000006,-78.94279509999998
502916876,19,38.8929722,-76.9764887
513925803,18,40.354318,-78.4236832
508518177,26,39.390722100000005,-77.40424859999999
508537075,10,39.5689221,-78.6946481
513918479,32,40.4849319,-78.0115383
513923666,29,40.428357,-78.4042432
513517931,25,40.049163,-78.51109720000001
513225788,18,39.7837641,-78.3633992
513520159,17,40.261795,-78.29811020000001
513516832,16,39.8270161,-78.6326091
513516984,21,39.90686710000001,-78.7555251
513519079,18,39.9981481,-78.4401682
513844378,19,40.472901799999995,-75.32248009999999
513735708,18,40.0837619,-75.1870792
513922910,17,40.483432,-78.3966982
514467832,24,41.503538899999995,-81.66430109999999
513928181,14,40.470290999999996,-78.74580909999999
508536667,26,39.6822031,-78.6691491
513518490,19,40.304111,-78.5146122
508537476,19,39.62754210000001,-78.76768809999999
507742270,24,37.796822799999994,-85.8974661
508538815,17,39.6313451,-78.83525909999999
513924751,18,40.513312,-78.4083382
513518885,21,40.008677,-78.38167320000001
513518146,26,40.032921,-78.4954872
517259583,15,39.655652200000006,-79.9480978
517779899,22,44.567904,-91.6715938
508538839,22,39.6314301,-78.83501609999999
513520383,12,40.243947999999996,-78.2656382
513927525,14,40.471262,-78.70360809999998
513225809,19,39.7401131,-78.54582420000001
513518811,21,39.9198091,-78.4044632
513520255,28,40.298508,-78.3094092
508537030,22,39.6647121,-78.7523581
513522512,20,39.885712100000006,-77.85444840000001
513925247,24,40.490713,-78.42479920000001
513921402,22,40.5404349,-78.35301120000001
513225823,18,39.7882311,-78.40535820000001
513519349,21,40.122084,-78.39569420000001
513516885,18,39.818136100000004,-78.66186409999999
513518171,16,40.083884999999995,-78.5023782
513224861,20,39.7918351,-77.72497740000001
513517327,23,40.132238,-78.6447271
508537059,22,39.5980421,-78.6590782
508537082,24,39.568212100000004,-78.6952181
512404250,21,42.8489565,-78.7354579
513523095,18,39.8326421,-77.7072184
513931464,22,40.623458,-79.1508449
513516730,25,40.196995,-78.5941501
513921542,21,40.458566999999995,-78.3778812
513517802,21,40.074024,-78.4705512
508243992,22,39.1029922,-77.17655859999999
513526112,26,39.972221999999995,-77.6328685
508538106,14,39.7192051,-78.77614809999999
506815162,22,41.9512311,-87.8701002
513516936,20,39.9803511,-78.5356532
513519752,21,40.003563,-78.2544303
508536742,13,39.599912100000005,-78.72900809999999
513224713,16,39.76331210000001,-77.7052184
513925738,28,40.386061,-78.4748392
513518378,15,40.138421,-78.5162562
513924358,22,40.486261,-78.41768520000001
513518287,12,39.9802941,-78.4815542
508537509,20,39.6523021,-78.76210809999999
513922616,20,40.338266,-78.3895602
508535520,19,39.6665321,-77.8376184
513918567,16,40.4866619,-78.03013829999999
513518868,22,40.026031,-78.4314592
513922090,23,40.432292,-78.3830482
517251207,19,39.4917321,-78.0132784
513540938,18,40.113812,-77.00373859999999
513518476,27,40.019051,-78.5014642
513922538,19,40.428399,-78.39084220000001
513484926,23,40.2834911,-79.9070947
508523038,20,39.3715021,-77.43360859999999
513520490,20,40.3014946,-78.3140647
513605003,24,39.839782,-76.22882890000001
508537972,23,39.6296661,-78.80197109999999
513521354,15,39.916261999999996,-77.9908083
513520394,21,40.214372,-78.24640620000001
513517980,12,40.018996,-78.4937682
513922256,28,40.504944,-78.3878892
513543413,21,40.281231899999995,-76.9790486
514242096,24,41.1140219,-80.6568874
513520164,13,40.293673,-78.3259872
513520105,16,40.264091,-78.3213792
508522453,25,39.3960061,-77.43537049999999
516288291,19,33.474565000000005,-94.23327409999999
513520627,24,40.311112,-78.3198182
513516592,20,40.249802,-78.8158981
513520301,22,40.216683,-78.2542672
508515662,21,39.434318100000006,-77.37090959999999
513513673,20,40.333382,-78.935498
513515142,18,40.279121999999994,-78.860638
513521637,24,39.8127321,-78.1785783
513519583,28,40.203717,-78.37633120000001
513518144,19,40.0180751,-78.5132782
513519622,12,39.8913722,-78.37894849999999
513566276,27,40.226771899999996,-76.76439870000002
513518023,23,40.08954,-78.5036932
513519021,17,40.005592,-78.37244720000001
513493897,22,39.8981961,-79.7259808
513517765,20,40.050558,-78.5111182
508330426,25,39.168212200000006,-76.84245870000001
513513157,17,40.327582,-78.92084799999999
513518453,25,40.044715999999994,-78.5221932
513518120,19,40.019574,-78.4632872
508521984,20,39.3632721,-77.4263686
513517457,14,40.070227,-78.6696791
513518098,16,40.035247999999996,-78.5057782
508538665,18,39.615047100000005,-78.8395731
513516972,13,39.885063099999996,-78.69822909999999
513520341,25,40.216607,-78.24794820000001
513510344,18,40.0064421,-79.07916800000001
513924638,21,40.438333,-78.4173032
513923894,19,40.483342,-78.4025382
513517406,21,40.0457271,-78.7551991
508370925,19,38.983662200000005,-76.5731058
513519621,21,40.222605,-78.3680472
513519012,19,39.991010100000004,-78.3785402
513524445,10,39.856671999999996,-77.6910184
508537031,17,39.6904921,-78.6773381
508515582,19,39.4383941,-77.37362359999999
513923263,20,40.515381,-78.4031332
513518743,20,40.258316,-78.4556682
513225888,15,39.7368251,-78.68480809999998
513517045,17,40.130972,-78.58084609999999
508537744,19,39.6370621,-78.7628181
508364709,17,39.175442100000005,-76.6277188
513225762,18,39.7259821,-78.17828829999999
508538593,25,39.6411021,-78.8265981
513518236,20,40.023521,-78.5032542
508537169,19,39.6563771,-78.7690021
513517221,14,40.04375,-78.5918321
513519199,15,40.022242,-78.3734132
513539525,19,40.2538219,-77.0278186
513519001,22,40.016951,-78.3749552
513518440,7,40.023481,-78.50406219999999
513518648,27,40.155105999999996,-78.5101022
513518818,17,39.9434471,-78.36893420000001
513925749,18,40.390727000000005,-78.4554022
513518408,17,40.023761,-78.5023592
508416019,21,39.57301210000001,-76.3864089
508538809,18,39.6314301,-78.83501609999999
513929320,20,40.383789,-78.86664
513519059,24,40.01186,-78.3697372
513518869,22,40.030729,-78.3733452
513515527,24,40.283132,-78.875038
513516327,31,40.285622,-78.8264781
513516988,19,39.9361331,-78.7349991
513517796,18,40.059256,-78.5112302
508363332,10,39.1709323,-76.6314978
508536167,23,39.7036321,-78.1816083
513920764,12,40.6046639,-78.3502132
513524005,16,39.901527,-77.68368740000001
513521309,26,39.919892,-77.99181829999999
513484323,22,39.965642100000004,-79.9259777
513520140,22,40.307109999999994,-78.3262652
513517294,20,40.150321000000005,-78.5816441
513928725,24,40.488222,-78.7414381
508538910,19,39.6567891,-78.92890609999999
513529482,16,40.061271999999995,-77.4554385
513923862,18,40.5168519,-78.40204820000001
513923437,19,40.508088,-78.4039872
513513676,20,40.334872,-78.94309799999999
513919361,20,40.468485,-78.2006022
514466912,14,41.5048919,-81.6530571
513515503,17,40.279121999999994,-78.860638
513519791,28,39.8461301,-78.3415932
508536646,16,39.659578100000004,-78.7382981
513519868,18,39.9235281,-78.32268520000001
513225881,22,39.788166100000005,-78.68010809999998
508537352,28,39.6512321,-78.7628421
513519550,21,40.332165,-78.40314120000001
513518916,15,40.010584,-78.3762022
513518544,16,39.812116100000004,-78.49742020000001
513923423,25,40.481621999999994,-78.4013922
513918360,20,40.4852619,-78.0117183
513925807,16,40.338623,-78.4369522
513925155,15,40.48894,-78.4207802
508537142,13,39.6518341,-78.76343609999999
513919301,15,40.6725839,-78.23649920000001
508535451,19,39.657366100000004,-77.84685040000001
513924337,20,40.493052,-78.4191722
513516805,21,40.045035,-78.5556292
508522350,22,39.438425099999996,-77.4359585
508537138,27,39.6575271,-78.7696491
513920802,27,40.5623225,-78.3398973
508536445,19,39.590211100000005,-78.7518181
513519997,18,40.084362,-78.2976562
513811058,18,40.0822219,-74.9880593
513520602,23,40.313162,-78.32239820000001
508537237,21,39.6351631,-78.76336009999999
513516789,13,40.21312,-78.60556609999999
513520072,25,40.257508,-78.31083220000001
513512268,23,40.285852,-78.95070799999999
513225903,18,39.7619521,-78.74920209999999
508537621,13,39.6499721,-78.7658381
513514908,18,40.288594,-78.866947
513516954,16,39.9124331,-78.54518320000001
517254383,25,39.44037120000001,-78.9744391
514199598,24,41.2930719,-81.45599720000001
513516932,19,39.8381761,-78.61424620000001
513518596,12,40.228582,-78.52449820000001
508538077,20,39.61247410000001,-78.8047431
513518402,15,40.018965,-78.50524820000001
513527116,22,39.953802,-77.5937385
513923472,16,40.482686,-78.4014092
513518286,20,40.0144891,-78.4983722
513512577,22,40.322122,-78.956278
514567793,15,42.1412097,-80.05453349999999
513921853,16,40.5530719,-78.3708882
513519338,28,40.169509000000005,-78.40559920000001
508536414,19,39.6405251,-78.74669509999998
508536412,28,39.6462011,-78.7322171
513920191,17,40.6059249,-78.2791782
513519076,19,40.011998,-78.3694772
508536956,28,39.6375721,-78.7502081
513518309,17,40.0181191,-78.5036852
508536973,23,39.6066221,-78.73003809999999
513923357,40,40.491744,-78.4028152
513925580,19,40.45913,-78.4768542
508517185,25,39.3995521,-77.3877286
513523920,17,39.906895,-77.6591764
513518958,23,40.00248,-78.3792612
513519286,28,40.235003999999996,-78.42837420000001
513518848,21,40.012024,-78.3677762
513519957,16,39.9196351,-78.2983442
508537442,13,39.650682399999994,-78.7571944
513920773,18,40.455968,-78.2424232
513921856,17,40.5336919,-78.3862882
513484088,24,40.037972100000005,-79.9305477
513922367,13,40.471002,-78.39510920000001
513588423,25,40.116341999999996,-76.4432188
513924539,22,40.421164000000005,-78.4098242
513925615,22,40.420507,-78.4616402
508233785,15,39.160130200000005,-77.22743259999999
513516784,27,40.195109,-78.6101011
508537952,18,39.65445510000001,-78.79737309999999
508536411,27,39.6405251,-78.74669509999998
514111149,17,41.383952,-84.12132629999999
513520047,17,40.102278000000005,-78.34728620000001
513520326,16,40.215381,-78.2458762
510540494,23,35.7281099,-77.88759259999999
513518148,22,39.9574631,-78.4659802
513925702,21,40.429974,-78.42637320000001
513512067,27,39.9203021,-78.957288
513922350,20,40.470787,-78.39517120000001
513515126,28,40.272822,-78.84724809999999
508536511,21,39.67746210000001,-78.73816409999999
513925377,20,40.389084000000004,-78.4633062
513520817,22,39.8591561,-78.14277829999999
513533046,17,40.202282000000004,-77.2025886
513924063,17,40.481382,-78.40288819999999
513517557,23,40.0036332,-78.7286172
513913869,22,40.8153319,-77.8300983
513518461,21,40.027351,-78.50324920000001
508536494,15,39.6464791,-78.75722209999999
517081104,19,38.4277025,-82.4232171
508536514,21,39.6315751,-78.7544501
508535656,24,39.6173421,-77.8915384
513921445,17,40.5308419,-78.3704012
513517037,26,39.8138131,-78.5324632
513517265,24,40.100356,-78.64762209999999
513925082,20,40.492232,-78.41524820000001
513518322,19,40.0183041,-78.50369920000001
513518324,14,40.0182011,-78.5131672
513528163,26,40.164132,-77.52772850000001
508538803,19,39.6208511,-78.8393261
513919533,20,40.563131899999995,-78.0760183
513519905,24,40.021565,-78.3466322
510980874,21,40.044621899999996,-74.5580594
513518333,15,40.015984100000004,-78.49934420000001
513518680,31,40.2440821,-78.4932084
513529451,11,40.037991999999996,-77.4544485
513519182,22,40.011204,-78.3731552
513925001,18,40.500471999999995,-78.4059282
513512241,24,40.208012,-78.97601800000001
513524557,18,39.8380621,-77.6963684
513517385,16,40.176522999999996,-78.5808381
513987134,16,40.421755,-79.9969087
513912636,24,40.7726019,-77.7911283
513535308,23,40.215522,-77.1702186
508536833,17,39.6953521,-78.7239881
513520661,18,39.8499921,-78.2067583
513517341,22,40.155173,-78.6020661
513519106,18,40.01124,-78.3733732
508531509,14,39.6407621,-77.72103840000001
513518094,19,40.06664,-78.5139362
508538731,18,39.6314301,-78.83501609999999
508536772,23,39.6881321,-78.71245809999999
513519433,17,40.321169,-78.3833962
513518398,20,40.013730100000004,-78.51418220000001
513225212,27,39.7919641,-77.75118640000001
505611988,22,33.8788636,-84.7480567
508531635,26,39.6399221,-77.7191184
513912315,18,40.7814799,-77.80290529999999
513522802,18,39.874679,-77.71844940000001
513811587,20,40.0783619,-74.9854993
508538723,19,39.6146541,-78.8394681
513518110,16,40.038613,-78.5248652
508520423,18,39.4626901,-77.4154136
513517726,19,40.019383000000005,-78.4970342
513518347,26,40.0086821,-78.5014562
513532944,24,40.199622,-77.20779859999999
513919410,27,40.450243,-78.2136162
513521657,10,40.083002,-78.06524830000001
508536506,14,39.6647841,-78.71982709999999
513926937,25,40.506662,-78.63898809999999
508537849,11,39.6536881,-78.7979031
513920370,19,40.428748,-78.3339282
513519922,17,39.999842,-78.3584342
513921636,20,40.441644000000004,-78.3696162
513518006,22,40.041452,-78.5211022
513518526,16,40.278356,-78.46831920000001
513517853,21,39.8949591,-78.5171042
513922248,19,40.499983,-78.38921020000001
513518519,24,40.298297,-78.46789820000001
508538813,12,39.638156099999996,-78.8521701
513517243,21,40.011993100000005,-78.5870232
513584987,27,40.327951899999995,-76.5209088
513518866,16,40.012864,-78.3722592
508530421,27,39.562223100000004,-77.71189749999999
513928429,14,40.6605819,-78.782608
508536883,29,39.6400621,-78.7532181
502915488,13,38.886177200000006,-76.9849257
513517383,17,40.165926,-78.5446752
513514890,24,40.277566,-78.8490061
513510123,17,40.0102381,-79.078506
513517100,18,39.8208611,-78.7213001
513926994,18,40.563041999999996,-78.64389809999999
513518619,30,40.171353,-78.5213622
513520329,31,40.213598,-78.2554032
513518658,22,39.9842528,-78.5311151
508539588,13,39.6417011,-78.9400801
513918562,25,40.4837719,-78.0198583
513521006,22,40.063212,-77.9645683
513925941,18,40.392353,-78.4351252
508383946,19,38.97902620000001,-76.4913839
513516738,20,40.172182,-78.61841109999999
513926204,16,40.457729,-78.5768191
513519669,21,40.329262,-78.40311820000001
508536856,30,39.7084221,-78.71084809999999
508536683,20,39.6996521,-78.6561932
513920139,21,40.5090989,-78.3288972
508536938,21,39.6403321,-78.7341381
513926219,12,40.455768,-78.5736031
508534682,14,39.6228421,-77.7907284
508517990,30,39.440462100000005,-77.40589859999999
513923819,20,40.5186719,-78.3989482
508527324,24,39.616662100000006,-77.5906885
513518413,28,40.035432,-78.5019192
513924494,23,40.487055,-78.41158420000001
513517865,30,40.096484000000004,-78.5073392
513517311,11,40.135963000000004,-78.63389509999999
513920159,13,40.5096969,-78.3222032
513924480,19,40.48983,-78.4136262
513925719,20,40.442954,-78.4340662
513921829,36,40.5374919,-78.3837582
513525924,20,39.868159000000006,-77.6149075
513733910,13,40.0825619,-75.19386920000001
508538343,19,39.6292021,-78.83063809999999
513540566,16,40.210532,-77.01027859999999
513564484,27,40.065562,-76.7894787
513567192,18,40.2359619,-76.7575987
513912627,24,40.775261900000004,-77.7927883
513514889,12,40.276906,-78.8472941
513525698,20,39.992846,-77.6304385
517203582,17,38.9374522,-77.1815687
508536841,13,39.6368221,-78.7459081
513517924,17,40.080246,-78.47515820000001
513518946,21,40.073252000000004,-78.3891662
508521567,23,39.3619531,-77.43105759999999
513929711,23,40.372902,-78.90969799999999
513518245,23,40.0170181,-78.4939292
517254320,17,39.439826200000006,-78.9723971
513924951,16,40.501102,-78.4083382
513923850,18,40.5193319,-78.39975820000001
513520598,22,40.311082,-78.3247882
508538546,14,39.6452721,-78.82115809999999
513562830,18,40.058102000000005,-76.7939087
508538117,27,39.6473011,-78.8264691
513519839,23,39.9671741,-78.3452292
513518665,16,39.9842528,-78.5311151
513520599,24,40.312532,-78.3230282
513919525,26,40.556331899999996,-78.09792829999999
513511760,16,39.9214011,-78.960949
508539932,19,39.660042100000005,-78.93239809999999
513533116,10,40.199202,-77.2030386
513514628,20,40.270441999999996,-78.91386800000001
513516787,15,40.176876,-78.6126161
513517566,26,40.0570533,-78.67894509999999
513517323,11,40.136410999999995,-78.5837641
508534262,21,39.4566821,-77.7528384
508470170,21,39.2715721,-76.6730988
513516968,20,39.9087131,-78.66703709999999
508536978,20,39.638912100000006,-78.67462809999999
513518329,34,40.0176691,-78.4998272
513517555,18,39.9163447,-78.6999228
513926915,27,40.453272,-78.5906981
513519432,18,40.335613,-78.39370219999999
513518783,23,39.8853571,-78.3902982
513519950,18,40.046657,-78.31614920000001
513517069,15,40.131997999999996,-78.5811191
513518628,22,40.167046,-78.5177152
513225949,16,39.7229821,-78.77453609999999
513924649,20,40.420752,-78.4123302
508538530,19,39.6288321,-78.7706181
513519903,20,40.019841,-78.3351102
513520786,17,39.926906,-77.9973443
513922846,18,40.5156619,-78.3909282
513516888,21,39.8310491,-78.64549009999999
508244435,17,39.166243200000004,-77.1705076
513513075,25,40.214632,-78.933628
513919404,29,40.5196299,-78.1851402
508538641,18,39.6387321,-78.8319681
517251549,20,39.547349100000005,-78.0831613
514190526,30,41.2983419,-81.50231720000001
508539269,19,39.6007321,-78.8352781
513513070,16,40.225892,-78.935608
513516985,22,39.8786631,-78.65953409999999
508537899,23,39.619167100000006,-78.8113381
513910341,14,40.5924869,-77.57844240000001
513518143,18,40.0086891,-78.5014562
513519991,17,40.130224,-78.33135820000001
513517887,18,40.0099821,-78.4942942
513918564,20,40.483241899999996,-78.00787829999999
513519819,18,40.064116999999996,-78.35533520000001
517108348,29,39.1888472,-78.1327013
513926025,21,40.422121999999995,-78.4387882
513923456,19,40.499881,-78.40618620000001
513520218,23,40.321557,-78.3456762
513921640,15,40.439111,-78.3761882
513517264,19,40.152829,-78.61594709999999
513521113,14,40.044641999999996,-78.00247829999999
513518449,26,40.019321000000005,-78.4957502
513520424,16,40.21611,-78.2428332
513587451,23,40.122682,-76.4718288
513518965,25,40.011833,-78.3655312
513493378,16,39.9016521,-79.73236779999999
513225814,24,39.7901711,-78.5892982
508534673,12,39.6353521,-77.7736584
506234849,18,41.745262100000005,-85.6842458
508536605,13,39.6077881,-78.7273161
513925781,26,40.345686,-78.48505420000001
513519357,20,40.150349,-78.41443520000001
508539118,14,39.638392100000004,-78.8483981
513518403,26,40.017871,-78.4955002
513923405,14,40.461791,-78.3988172
513225782,23,39.7289161,-78.4334862
508537980,19,39.6272811,-78.80538809999999
513519448,18,40.292431,-78.3801552
508530372,26,39.6773951,-77.7137254
513558705,17,39.987982,-76.8340147
513519999,19,40.163059999999994,-78.29289920000001
513520902,22,39.9421236,-78.0092149
513516778,21,40.182313,-78.61000809999999
513518580,20,40.196519,-78.49843320000001
508417114,20,39.4058021,-76.4087189
513936092,22,40.467222,-79.4381379
513517905,16,40.019677,-78.50977420000001
513517312,17,40.168789000000004,-78.5797801
508536937,21,39.6554321,-78.75301809999999
513518187,20,40.028496000000004,-78.5039452
513922368,15,40.471064,-78.3948172
513225872,18,39.7462251,-78.67566009999999
513519824,17,39.9298911,-78.3168842
513518303,22,40.059256,-78.5112302
513225746,21,39.78764210000001,-78.1715483
516286789,17,33.469083000000005,-94.2968131
513925736,22,40.388517,-78.4586862
513926250,15,40.355824,-78.54981109999999
513516960,20,39.8283241,-78.64936209999999
513517219,28,40.0104751,-78.58763520000001
513925796,27,40.3473,-78.4308382
513921875,17,40.5398819,-78.38103819999999
508536586,10,39.6783851,-78.69714909999999
513922036,19,40.53013189999999,-78.36099820000001
513921525,26,40.422313,-78.3661472
508536492,22,39.6479711,-78.7563991
510981731,15,40.0452519,-74.5555594
513922306,21,40.5143029,-78.3972762
513920487,19,40.344339,-78.3074582
508537809,25,39.62754210000001,-78.76768809999999
513514599,24,40.286221999999995,-78.916128
513519961,30,39.9809071,-78.3188362
508527294,23,39.589612100000004,-77.6055185
513520359,21,40.270355,-78.2509382
513514569,19,40.300171999999996,-78.885898
513517732,13,40.016436999999996,-78.48362320000001
513515612,23,40.273872,-78.84438809999999
517145745,14,38.957292200000005,-77.4243686
513523995,19,39.8444881,-77.6878114
513922595,19,40.33987,-78.39036920000001
508537659,18,39.6522521,-78.76133809999999
513516835,23,39.9279201,-78.5377192
508537863,18,39.6651651,-78.77372609999999
513517473,21,40.0384741,-78.69332109999999
508539050,17,39.5519522,-78.86647409999999
508283023,13,38.78316220000001,-77.0145487
513930919,28,40.352952,-78.949618
513518782,17,39.9223951,-78.3839032
508538730,27,39.6297211,-78.8378161
513537977,16,40.107692,-77.03985859999999
508537157,15,39.651205100000006,-78.7608411
508538175,23,39.6490221,-78.79939809999999
513518809,17,39.9214631,-78.3891382
513519577,20,40.224769,-78.36657120000001
513518513,15,40.259442,-78.4916042
508537906,23,39.5954811,-78.82982309999998
508538116,14,39.6615161,-78.80503409999999
513925107,15,40.451172,-78.4098782
513518932,25,40.011002000000005,-78.3628812
513923187,22,40.509848,-78.4029402
513517774,23,40.033125,-78.4742702
513225777,12,39.7525921,-78.3935962
510541042,11,35.7270429,-77.90832859999999
511815724,12,40.480911799999994,-74.6549194
513519808,14,39.919127100000004,-78.35856020000001
508536479,18,39.6470901,-78.7316501
517249369,15,39.552874100000004,-77.9939814
513523949,18,39.965859,-77.6974194
514003862,27,40.414922,-80.0523077
513793053,15,40.017491899999996,-75.0826493
508510133,13,39.246642200000004,-77.21200859999999
508538656,12,39.6456021,-78.8216781
513925292,16,40.472483000000004,-78.4235262
513517407,24,40.075827000000004,-78.7007261
508369579,21,39.190912100000006,-76.59598879999999
513521303,16,39.927932,-77.9857583
513519134,17,40.022591,-78.42191820000001
513524303,15,39.968452,-77.6932984
513924229,17,40.499635999999995,-78.4174622
513922924,24,40.516481899999995,-78.39205820000001
508251650,13,39.1045902,-77.1433147
513925600,22,40.388422,-78.4588172
513518210,20,40.021039,-78.5018842
513923806,20,40.5198919,-78.3996582
513516814,21,40.04482,-78.55598020000001
508532124,27,39.6245211,-77.73002340000001
513927430,22,40.596551899999994,-78.7054181
513528110,14,39.906182,-77.5328585
513925387,24,40.420398999999996,-78.4541912
513922531,20,40.451856,-78.3942612
513510004,25,40.0094091,-79.083196
513927398,25,40.5949319,-78.6866381
513922552,21,40.429189,-78.3944702
513527743,20,39.907534000000005,-77.5526875
513516948,22,40.069196000000005,-78.5360772
508538965,16,39.656603100000005,-78.9293951
513516965,27,39.8283711,-78.63402509999999
513537438,21,40.234262,-77.0710186
513517955,28,40.0190941,-78.5027192
513801673,19,40.036774900000005,-75.0408583
513517536,16,40.1937037,-78.63275340000001
513926048,15,40.386452,-78.4417282
513517074,17,40.0104751,-78.58763520000001
513925827,25,40.354384,-78.42179820000001
513511141,20,40.013555100000005,-79.071914
513925273,14,40.469939000000004,-78.4256742
513517215,12,39.9768601,-78.7414811
513493084,25,39.8997631,-79.7297308
513517961,23,40.09435,-78.4667462
513923613,19,40.449119,-78.4019552
513520280,27,40.241308000000004,-78.3106862
508516583,23,39.4434501,-77.3950796
513521085,17,40.045782,-78.02763829999999
513519767,12,39.999337,-78.24031629999999
508538284,28,39.64986210000001,-78.79974809999999
513511003,18,40.0275381,-79.071412
508537567,17,39.6560221,-78.7647781
513519687,9,40.335221999999995,-78.39999820000001
513517254,22,40.11218,-78.6398811
513929766,19,40.388442,-78.862348
508470145,20,39.273442100000004,-76.67348879999999
