sp_id,workers,latitude,longitude
513497512,21,39.87116210000001,-79.64366779999999
513500436,14,40.0163821,-79.5826778
513487714,15,40.1239031,-79.8487238
513497296,19,40.1075231,-79.6424668
513502647,20,40.152272100000005,-79.5483378
513507354,18,39.8115121,-79.3894879
513955150,17,40.565630999999996,-79.82086770000001
513226383,18,39.7914121,-79.5227479
513485023,28,40.1932071,-79.9055917
513485185,11,40.0542621,-79.91279770000001
513498112,14,40.332184999999996,-79.6060438
513938602,30,40.337063,-79.5755228
513503971,15,40.299813,-79.52356479999999
513504252,22,40.30314,-79.5348598
513982259,24,40.435736999999996,-79.9743787
513488042,17,39.9102641,-79.85418979999999
513501640,22,40.1416821,-79.5568278
513498825,19,40.0226081,-79.5958658
513495534,17,39.8990821,-79.7143778
513505654,23,40.1224821,-79.5090079
511706360,14,40.51859879999999,-74.26429449999999
513483943,18,40.2034651,-79.9270387
513491467,21,39.9917621,-79.7682178
514003231,31,40.431496,-80.05304770000001
513505686,29,40.082162100000005,-79.4892279
513487444,15,40.2759521,-79.87705770000001
513499337,21,40.0223521,-79.5898578
513502798,22,40.302636,-79.5431668
513980729,11,40.467042,-79.96699770000001
513945148,18,40.337482,-79.73222679999999
513495227,18,40.0285936,-79.702715
513486806,26,40.0167091,-79.8735368
513497091,21,39.9113891,-79.66574179999999
513992612,19,40.452571999999996,-80.0069577
513500342,23,39.9898721,-79.58547779999999
513949442,26,40.381890999999996,-79.7652878
513980036,17,40.338702000000005,-79.9591477
514018036,22,40.795491999999996,-80.13750759999999
513996327,21,40.540358000000005,-80.0252797
513954237,32,40.429183,-79.81192270000001
513500569,14,40.1079821,-79.5772478
513972101,24,40.349932,-79.92540770000001
513976235,25,40.443953,-79.9503397
513495732,14,39.8959901,-79.6814428
513494090,21,39.8994781,-79.72882779999999
513495722,20,39.8677341,-79.6913248
513489645,29,39.911962100000004,-79.8352978
513504670,26,40.1030721,-79.5303079
513948369,29,40.378956,-79.7585618
513504347,17,40.1465781,-79.52712679999999
513492986,27,39.9036511,-79.72981379999999
513490961,15,39.8113561,-79.7728398
513502349,14,40.1233028,-79.55028709999999
513505462,22,40.2076425,-79.4973658
513503746,32,40.302963,-79.5110268
513497432,15,40.0633721,-79.6602978
517258229,23,39.6832062,-79.9244218
513226256,24,39.7637341,-79.48011590000002
513490958,16,39.8249571,-79.7751888
513499369,14,40.0167021,-79.5892678
517258812,15,39.6600382,-79.9538668
513492178,15,40.2161081,-79.76140179999999
513504122,22,40.291911,-79.52411579999999
513500048,15,40.1091831,-79.57966379999999
514019316,19,40.45248,-80.1645896
513503015,16,40.1564751,-79.53748979999999
517257681,14,39.623412200000004,-79.9427708
513486684,18,40.2720221,-79.8978977
513487162,13,40.0211821,-79.8862577
513496656,24,39.9481721,-79.6815378
513948409,19,40.385581,-79.7580768
513483461,25,40.2098621,-79.9543577
513486557,21,39.8663121,-79.8939478
513507738,22,40.087127100000004,-79.3591179
513949160,26,40.355109000000006,-79.7675078
513991638,16,40.439882,-80.0021577
513226541,15,39.7393802,-79.9000238
513961912,20,40.501142,-79.8658277
513493107,13,39.87767410000001,-79.73925679999999
513500053,20,40.0983901,-79.57507079999999
513958557,17,40.398052,-79.8431977
513503676,18,40.146092100000004,-79.54348780000001
517260198,21,39.65197020000001,-79.96170179999999
513490734,23,40.142304100000004,-79.7917318
513494630,22,39.8966421,-79.7284578
506676197,24,42.0310224,-91.6565641
514014532,20,40.3427521,-80.11156770000001
513495574,20,39.9025721,-79.70536779999999
513475894,17,39.8981581,-80.1270707
513226052,27,39.7916791,-79.105204
513508747,21,40.224067,-79.22444190000002
513484385,15,40.19566210000001,-79.9312277
513499418,27,40.0194521,-79.5898678
513499486,20,40.0130421,-79.5907078
513491255,24,39.8055122,-79.7659175
513988557,13,40.436132,-79.9970677
513486738,23,40.0291191,-79.88196070000001
513509053,18,40.237757,-79.2301939
513490717,24,40.1868201,-79.7901248
508445569,18,39.40156210000001,-76.6054188
513502826,27,40.31135,-79.5385388
513478848,9,40.1041121,-80.03791170000001
517256054,18,39.677277200000006,-79.84433179999999
513959049,18,40.481332,-79.8440377
513507947,20,40.0969701,-79.3537559
513226421,25,39.7789021,-79.5078079
513498295,19,40.1121801,-79.6056208
513954888,30,40.417252000000005,-79.8144777
513955221,31,40.386534000000005,-79.82150370000001
517259112,25,39.63804520000001,-79.9448968
513505427,13,40.207624100000004,-79.4974349
514022355,18,40.435829999999996,-80.21181059999999
513491549,18,39.9104721,-79.7663678
513490589,14,39.8112521,-79.80207779999999
513475202,23,40.3228821,-80.13871759999999
513497239,20,40.1674271,-79.6249498
513992240,27,40.440926,-80.0064157
513497732,17,40.0018501,-79.6044938
517296018,23,40.0719701,-80.7352485
508537533,23,39.649472100000004,-78.75561809999999
513485545,12,39.8421721,-79.90557779999999
513950837,19,40.579252000000004,-79.7683377
514001209,21,40.409119,-80.0435817
513490982,22,39.9738601,-79.7948458
513489173,18,40.1262921,-79.84401779999999
513498818,19,40.0186021,-79.59057779999999
513496228,20,39.9142451,-79.6877028
513508370,19,40.141305100000004,-79.3439639
513506332,23,40.0000511,-79.4507949
513510601,15,40.0011521,-79.078868
513498733,23,40.015680100000004,-79.58897579999999
513485555,21,39.8555821,-79.90392779999999
513494345,24,39.8982821,-79.7293278
517258353,17,39.625548200000004,-79.9311838
513493471,18,39.9039221,-79.7345278
513489172,22,40.115562100000005,-79.8336978
513498437,16,39.9748821,-79.61668780000001
517260185,26,39.6414522,-79.9575168
513489919,13,40.1868631,-79.8180658
513493565,13,39.8944921,-79.7404978
513487741,11,40.129448100000005,-79.8658647
517256503,21,39.6742222,-79.8511378
513490217,17,39.7988037,-79.8147857
513495137,29,39.9171891,-79.7043608
513503215,19,40.3007951,-79.53826529999999
513501688,24,40.094342100000006,-79.57190779999999
513503674,27,40.1654421,-79.5414378
513934526,19,40.348618,-79.3136039
517262935,11,39.4490323,-80.1385371
513501276,19,40.1073021,-79.5653768
513477238,18,40.1797921,-80.1060077
513487140,24,40.127672100000005,-79.8718877
513492940,22,40.1547641,-79.7416838
513485457,26,40.0706721,-79.8998777
513508379,15,40.1254161,-79.33980890000001
513495287,16,39.8714821,-79.7052978
513492170,20,40.2198171,-79.75049179999999
513493492,19,39.8943521,-79.7340478
513508448,26,40.1337948,-79.33070450000001
513491466,17,40.0034221,-79.7633678
513502054,16,40.325326000000004,-79.5457998
513500099,29,40.23933710000001,-79.5739878
502937997,13,39.740262,-75.53860909999999
513475003,13,39.8900651,-80.1459997
513496321,22,40.076062799999995,-79.67045340000001
513623764,18,40.1557089,-75.8453
513498426,21,39.9924721,-79.6104078
517257783,18,39.6527052,-79.9269558
513959041,21,40.480082,-79.8422477
516857314,18,37.4559925,-77.4450987
514008025,24,40.683962,-80.0651676
510938582,28,39.810371999999994,-74.98157929999999
513494856,15,40.315119,-79.6985328
513506703,18,40.1927271,-79.3914579
513495023,18,40.167495100000004,-79.7134808
514036969,23,40.356542100000006,-80.6644875
513484733,24,39.96963710000001,-79.90131070000001
513509847,19,40.0035501,-79.08592
513494032,13,39.9087661,-79.7210018
513493357,11,40.066962100000005,-79.7420978
513509144,17,39.892886100000005,-79.247739
513488514,28,40.007882099999996,-79.8681078
513505320,20,40.124897100000005,-79.48356190000001
517259583,22,39.655652200000006,-79.9480978
513496671,22,40.0491021,-79.67622779999999
513498869,27,40.009035100000006,-79.6009418
513491445,14,39.7932821,-79.76897779999999
513489836,19,40.157636100000005,-79.81653979999999
513486849,23,40.2947141,-79.8745247
509714317,24,44.861542,-93.1326433
513495557,22,39.889312100000005,-79.7143978
513504124,14,40.285790999999996,-79.51866679999999
513489641,22,40.327962,-79.8398677
513471475,17,40.18469210000001,-80.2346776
513492993,15,39.8861051,-79.7424838
513970463,20,40.467572,-79.92375770000001
513980724,29,40.462112,-79.9643277
513489670,15,39.97156210000001,-79.8271378
513226547,27,39.7223282,-79.8794928
513494742,26,40.2603111,-79.7122278
513502513,21,40.306032,-79.5440878
513469946,16,39.9192521,-80.2495176
513470925,22,40.1672311,-80.2375436
513491149,18,40.204230100000004,-79.7691418
513492206,19,39.902102299999996,-79.7564678
513495619,16,39.9001521,-79.7138178
513495025,20,40.1488281,-79.7109038
513495765,24,40.327114,-79.68603780000001
513499441,11,40.0175521,-79.5946278
514018305,19,40.439419,-80.15184559999999
513488163,18,39.890066100000006,-79.8542557
514041311,21,40.863592,-81.10367729999999
513494476,28,39.9210821,-79.72546779999999
513971206,17,40.350374,-79.9270387
513226411,14,39.7254422,-79.62727779999999
513499645,19,40.1022021,-79.5889778
513961200,24,40.351384,-79.8667277
513506637,33,40.0469621,-79.4612479
513471792,21,40.2484271,-80.2037686
513491903,18,39.8238201,-79.7619968
513996091,22,40.519672,-80.01660770000001
515928720,18,32.7549943,-96.8503135
513494400,20,39.8748221,-79.7231878
513493212,21,39.900623100000004,-79.739728
517257474,22,39.694312200000006,-79.8697978
513944495,18,40.392494,-79.7099238
517259803,19,39.6403152,-79.96007979999999
513490352,15,40.010462100000005,-79.81510779999999
513989692,18,40.441772,-79.99789770000001
513490325,15,40.0572621,-79.8237278
513468496,21,40.1895621,-80.3036276
513485094,13,40.2971627,-79.9086552
517260578,15,39.64388220000001,-79.9581678
513480713,17,40.119398100000005,-80.0077177
513972092,22,40.348732,-79.9266777
513499507,23,40.0191121,-79.5949078
513509116,9,40.248149,-79.21617890000002
513498709,24,39.998887100000005,-79.58657779999999
513493457,19,39.9016821,-79.74207779999999
513505465,22,40.2076425,-79.4973658
513503425,23,40.304772,-79.5399078
513497751,17,39.995912100000005,-79.6089698
513494124,16,40.218566100000004,-79.7193678
513960202,16,40.342345,-79.8619347
513490713,20,40.1442131,-79.7877448
513994634,23,40.497592,-80.0165477
513480560,17,40.2883021,-80.0228677
513492545,17,39.9010521,-79.75541779999999
511639290,21,40.703986799999996,-74.1355815
517261457,26,39.65805220000001,-79.9743877
517260555,8,39.642932200000004,-79.9639278
513500229,23,40.2457321,-79.5721474
513496797,12,39.9676041,-79.6467038
517260217,21,39.62939420000001,-79.9563518
513502903,17,40.299205,-79.54321879999999
513504305,16,40.172960100000005,-79.5284228
513497207,14,40.1404091,-79.66555679999999
513485827,14,40.1348111,-79.8933627
513491884,19,40.0553021,-79.74578079999999
513494484,18,39.9024021,-79.7238478
513490631,14,39.8953021,-79.8120278
513506736,24,40.1054221,-79.37346590000001
513493406,23,39.9026221,-79.7355678
513498848,19,40.016693100000005,-79.5890448
513500218,16,40.0227756,-79.58286679999999
513503113,26,40.1463071,-79.5415228
513504533,22,40.330762,-79.5204878
513481201,18,40.1317021,-79.9973377
513498305,33,40.1063241,-79.6038548
513503630,21,40.1500321,-79.5454478
513488518,17,40.001392100000004,-79.8650278
513496776,24,39.9717241,-79.6445108
513491258,13,39.9826756,-79.76659529999999
513499033,21,40.328434,-79.5961818
513499667,12,40.076992100000005,-79.5985678
513498323,14,40.3344862,-79.614594
513489148,25,40.0859259,-79.8301453
513500730,24,40.056268100000004,-79.5618908
513980860,19,40.438552,-79.96409770000001
513505640,18,40.1071121,-79.50741790000001
513490098,28,40.0088381,-79.8072268
513492234,20,39.8178221,-79.7518878
517259810,21,39.6654172,-79.9635277
513945153,19,40.589316,-79.7282228
513500626,23,40.2404321,-79.5838078
517260224,27,39.6295852,-79.95619479999999
513491593,25,40.209222100000005,-79.7677378
513491148,18,40.211972100000004,-79.77831979999999
513486194,12,40.0672021,-79.8910277
513478346,18,40.3209421,-80.0665477
513475681,20,40.097112100000004,-80.1420677
513987555,25,40.442091999999995,-79.9955577
513499396,12,40.0094221,-79.5903878
513505565,26,40.299682000000004,-79.4788179
513491943,28,39.9110681,-79.75037579999999
513226637,31,39.7606322,-79.9364938
513508244,23,40.251305,-79.2908839
513497457,15,40.0578621,-79.65311779999999
513490590,21,39.8017921,-79.8061278
513988702,32,40.436982,-79.9970877
513491507,24,39.94461210000001,-79.7918078
513226353,16,39.7270132,-79.57369190000001
513468147,25,40.076162100000005,-80.3500476
513491260,17,39.9826756,-79.76659529999999
513493488,12,39.8916321,-79.7318178
513961792,17,40.431752,-79.8657177
513500305,20,40.0232721,-79.5835578
513501360,28,40.0491721,-79.5652078
513498211,21,40.2187331,-79.6088708
513934813,31,40.403422,-79.2707379
513939437,26,40.338994,-79.6000308
517258254,21,39.6526932,-79.9075238
513500565,21,39.8506421,-79.5789079
517258788,19,39.6646782,-79.9549668
513496352,26,40.2471951,-79.67749659999998
513505365,23,40.1773431,-79.48097790000001
513492278,17,39.819942100000006,-79.7538778
513499608,18,40.1006621,-79.5936078
513507350,18,40.04476210000001,-79.38577790000001
515924656,14,32.7533343,-96.8406135
513494039,16,39.8969321,-79.7215098
513506959,18,40.290324,-79.3860339
513941677,24,40.593702,-79.6699838
513472978,18,39.897260100000004,-80.19001170000001
513485539,21,39.8473821,-79.91166779999999
513497720,18,40.045222100000004,-79.61706679999999
513505304,15,40.307826,-79.46566490000001
513493358,21,40.0780121,-79.74301779999999
513487129,20,40.1541555,-79.8824939
513484323,14,39.965642100000004,-79.9259777
513494673,21,39.905812100000006,-79.7215478
514022648,13,40.502032,-80.2113376
514250805,20,40.957723,-80.4697965
513468770,20,40.1853801,-80.2645186
513490657,21,39.892492100000005,-79.8032978
514008912,22,40.3559821,-80.0708177
513500575,15,40.0996521,-79.5836678
513493028,18,39.8857711,-79.7368698
513493600,23,39.8984321,-79.7404878
513489420,25,40.0056021,-79.8290578
513226363,15,39.7875153,-79.57907359999999
513506467,21,40.1339921,-79.4648679
514229723,25,41.2201309,-80.77998740000001
513490209,18,39.7988037,-79.8147857
513498683,19,40.100872100000004,-79.60467779999999
513973657,13,40.494362,-79.9343677
513950219,23,40.438579,-79.7710248
513501515,14,40.276812,-79.5677078
513499634,15,40.1011121,-79.5876878
513504428,15,40.1997824,-79.5218064
513506702,13,40.178783100000004,-79.3682589
513492160,19,40.2010361,-79.7630498
510937494,18,39.806591999999995,-74.9892393
513487835,19,40.1307331,-79.8644177
513496112,20,39.9206481,-79.6775978
513493691,18,40.2629291,-79.71984379999999
513966962,25,40.489732000000004,-79.8983877
513493047,22,39.8830801,-79.7350868
513935799,26,40.4068523,-79.43779570000001
513836292,25,40.5283698,-75.2128842
513490800,23,40.1400761,-79.77236979999999
513499491,19,40.0154821,-79.6017978
513491567,17,39.8479821,-79.7799078
513482387,21,40.3266721,-79.9869977
513502005,16,40.278046999999994,-79.5486268
513494539,16,39.9253521,-79.7262378
514005646,22,40.422162,-80.06075770000001
513496630,29,39.9180821,-79.6927178
513958558,19,40.395462,-79.8435777
513497191,16,40.165755100000005,-79.6380368
513499615,28,40.102712100000005,-79.5932378
513499742,18,40.0321141,-79.5812868
513488316,21,40.1745521,-79.8643577
513493117,15,39.8864321,-79.7387958
513834323,18,40.512681799999996,-75.17919920000001
513490964,25,39.8189641,-79.78190579999999
513491073,21,39.9120081,-79.7799078
515924672,17,32.7496343,-96.8399235
513917248,18,40.8241259,-77.8993893
513503535,15,40.300512,-79.5421978
513497458,20,39.96901210000001,-79.64578780000001
513967925,29,40.457671999999995,-79.9054877
513987834,26,40.442091999999995,-79.9955577
513995402,17,40.345592100000005,-80.0215177
513506430,19,40.1845221,-79.3988879
513483895,13,40.1682731,-79.9199067
504373636,18,27.970732799999997,-82.36053759999999
513226057,17,39.7520261,-79.08328900000001
513490131,27,39.8389151,-79.8040088
513485511,25,39.8586721,-79.9008578
513997759,21,40.507832,-80.02676770000001
513492478,19,40.0821321,-79.7542278
513491056,28,39.853680100000005,-79.7641078
513492901,17,40.081600099999996,-79.7336748
514015199,18,40.489358,-80.1163676
511797543,17,40.7257518,-74.5334794
513501201,25,40.124278100000005,-79.5638088
513486131,28,40.024142100000006,-79.8892577
513494683,16,40.0293721,-79.72702779999999
513507948,26,40.0998821,-79.3627809
513506029,11,40.286215000000006,-79.41827090000001
513485583,24,39.8520721,-79.8995878
513485977,23,39.8700261,-79.8893408
513482721,18,39.8725801,-79.9684897
513493931,23,39.9143471,-79.7239548
513494479,13,39.8744821,-79.7294978
513484088,21,40.037972100000005,-79.9305477
510684940,15,36.0959529,-80.2793879
513495614,17,39.8944221,-79.7161878
513970405,20,40.403822,-79.9210977
513490042,15,39.9377781,-79.82486879999999
513974311,15,40.454984,-79.9414307
513491461,20,40.0005721,-79.7848878
513503300,22,40.292421999999995,-79.5381778
513486012,24,40.1518811,-79.89659470000001
513482719,18,39.8804191,-79.9669897
513485496,13,39.8545721,-79.9058978
513485347,20,40.1507521,-79.9057477
513489701,10,40.1868631,-79.8180658
513486794,17,40.017067100000006,-79.8828617
513470780,20,40.1903311,-80.21295959999999
513476854,24,40.021863200000006,-80.09308320000001
513470232,19,40.1989521,-80.2529876
513485006,25,40.1929041,-79.9026527
513506939,17,40.288015,-79.3880479
513494440,19,39.9014121,-79.7257678
513469708,16,40.057579100000005,-80.2440166
513500253,16,40.0843321,-79.5808578
515925437,19,32.749563300000005,-96.84190749999999
513503679,25,40.1576021,-79.5411478
513500750,17,39.8056921,-79.56089890000001
515925448,14,32.7495733,-96.8430295
513474108,19,40.2719964,-80.1567766
513507990,24,40.217205,-79.3633959
513988995,17,40.443372,-79.9972877
517257731,12,39.6679672,-79.9187218
513492413,20,40.104722100000004,-79.7548378
513975374,19,40.346055,-79.94356570000001
513952715,24,40.429132,-79.7872177
513493372,28,39.892312100000005,-79.7328978
513499448,14,40.0151821,-79.5898278
513499120,20,40.1052121,-79.6009478
513502613,24,40.282082,-79.5484378
513471318,13,40.1628521,-80.22699759999999
513982062,28,40.343882,-79.9669877
513484482,19,40.2065821,-79.93695770000001
513497409,23,40.008622100000004,-79.62186779999999
517258965,18,39.632454200000005,-79.9545158
517259813,19,39.6511742,-79.9683177
513947443,27,40.38767,-79.74847779999999
513486966,21,40.1620251,-79.8869177
513941073,19,40.560382000000004,-79.6420578
513499173,22,40.0934751,-79.5933618
513493559,24,39.900432099999996,-79.7298378
513485042,19,40.1820321,-79.91629870000001
513493626,21,39.8738121,-79.7384978
513974021,24,40.450662,-79.93453769999999
513495015,19,40.327715000000005,-79.7011548
513495126,19,39.9205561,-79.71608379999999
513503644,15,40.1464421,-79.5450078
513498293,13,40.1029441,-79.6048448
513484065,22,40.3218124,-79.94148759999999
513964642,21,40.349121999999994,-79.8890777
513489003,22,39.892453100000004,-79.8377458
513502972,18,40.301514000000005,-79.53626379999999
513505513,27,39.793972100000005,-79.5080379
513482176,15,39.9645321,-79.9819477
513976465,18,40.596312,-79.9480777
513490738,21,40.1463491,-79.7777148
513502132,18,40.303813,-79.5446528
513964174,16,40.352195,-79.89224770000001
513970102,21,40.341772,-79.9185977
513470619,15,40.1687821,-80.24694759999998
513500819,21,40.286359000000004,-79.5696488
513990098,22,40.512402,-79.9980477
513488035,16,39.8970881,-79.8546358
513493045,15,39.8407651,-79.73137679999999
513491304,23,40.1834221,-79.7939978
513493684,27,40.0305821,-79.7429978
513500144,21,40.2423941,-79.5784398
513948190,22,40.560761,-79.7585297
513967917,17,40.456762,-79.9057377
513955505,18,40.368282,-79.8186377
513487179,21,40.0208821,-79.8787177
513960834,18,40.462252,-79.8652177
513489855,27,40.1811621,-79.8058108
513534359,19,40.200432,-77.19435859999999
514014495,24,40.3447321,-80.1104677
513503238,28,40.068012100000004,-79.53957790000001
517258686,17,39.6267422,-79.94787679999999
513495473,15,39.900392100000005,-79.7072478
513488244,15,40.1296121,-79.8669577
513495535,17,39.8977621,-79.7174278
513226369,23,39.7875153,-79.57907359999999
513497816,27,39.994485100000006,-79.6137818
513493054,23,39.8858891,-79.7369138
513960653,13,40.343892,-79.8630877
513986940,23,40.447492,-79.9890577
513492073,21,39.9024091,-79.74997579999999
513505317,14,40.1321851,-79.5045149
513495871,25,40.286892,-79.6699008
517256835,20,39.658455200000006,-79.86125179999999
513502956,26,40.308939,-79.54187879999999
513487225,19,40.021412100000006,-79.8802077
507897064,17,38.2592027,-85.7708261
513481436,21,40.266192100000005,-80.0050277
517257377,15,39.6812624,-79.8542772
513496571,22,39.9119321,-79.6701678
500043974,16,31.2409642,-85.41568659999999
513496229,19,39.904853100000004,-79.6906998
513495485,31,39.889422100000004,-79.7128478
513494301,20,39.9055721,-79.7222578
513496579,22,39.916172100000004,-79.6795578
513499351,20,40.0229521,-79.5861278
513506044,14,40.289177,-79.4350599
513486124,14,40.032692100000006,-79.8906377
513486755,25,40.004355100000005,-79.8762788
513500666,10,40.2440321,-79.5763878
513505696,21,40.1812441,-79.43905790000001
513481881,18,40.0992151,-79.9876067
513494300,15,39.896762100000004,-79.7217278
513940164,17,40.571384,-79.64551879999999
517259481,21,39.6591222,-79.9536778
513496104,16,39.9063601,-79.67443979999999
513985992,23,40.450952,-79.9846177
513497337,20,39.9211125,-79.6638579
513485118,24,40.2714229,-79.9001259
513488969,20,40.100309100000004,-79.8401128
513500446,27,40.0177021,-79.5869278
513494584,20,39.903612100000004,-79.7198078
513492450,25,40.0767521,-79.75796779999999
513991649,17,40.443102,-80.0019777
513484937,26,39.8474901,-79.9157147
517259819,17,39.6612852,-79.9650847
513502145,24,40.281323,-79.54791180000001
514016370,21,40.386573,-80.12400759999998
513489888,19,40.1744591,-79.7990568
514017149,22,40.509026,-80.1402926
513479697,25,40.1213161,-80.0362647
513487142,25,40.1281721,-79.8752277
513226507,16,39.7515602,-79.8816748
514021349,16,40.50061229999999,-80.20581740000002
513495710,22,39.9760721,-79.66956479999999
513496732,18,40.0105381,-79.61973979999999
513489433,19,39.8903821,-79.8429878
513486817,14,40.124391100000004,-79.8855077
517258335,11,39.61629620000001,-79.9316218
513994106,22,40.557891999999995,-80.00814770000001
513494753,23,39.8750761,-79.7003938
513979700,22,40.441502,-79.9593177
513506610,25,39.8927921,-79.4640079
513501407,24,39.8034221,-79.5701079
517261551,21,39.5284622,-79.9950977
513488255,10,40.129882099999996,-79.8610877
513506429,24,40.129012100000004,-79.4479979
507897093,14,38.2592027,-85.7708261
513505174,16,40.271749,-79.5075418
513497278,33,40.1317931,-79.64183179999999
513500346,17,40.0455021,-79.5770278
513505482,19,40.12801210000001,-79.47389790000001
513489154,21,39.9436531,-79.83807490000001
513504341,30,40.1649321,-79.5167859
513470199,23,40.169962100000006,-80.2454976
513493427,22,39.901962100000006,-79.74086779999999
514005897,15,40.686091999999995,-80.05727759999999
513501144,17,40.0979191,-79.5515288
513492063,21,39.8907651,-79.7442058
514011143,14,40.420144,-80.0893777
513499228,22,40.1129121,-79.5893868
513501357,23,40.044712100000005,-79.5666878
513494164,24,40.102442100000005,-79.7273278
508542005,27,39.4135852,-79.4023849
513494547,17,39.8794121,-79.7248878
513503663,19,40.151622100000004,-79.5440778
513950332,17,40.405463,-79.77626479999999
513226337,19,39.7612521,-79.4466179
513506609,10,39.951212100000006,-79.4562579
513487128,19,40.1541555,-79.8824939
513493508,18,39.9011221,-79.73585779999999
517257255,20,39.67134420000001,-79.8900458
513493234,24,40.1083921,-79.74185779999999
513226382,19,39.786132099999996,-79.5936879
513484696,20,40.0149661,-79.8988867
513486754,31,40.0032331,-79.8770248
513485224,23,40.1423021,-79.90351770000001
514014841,24,40.448992,-80.1090476
513500278,20,40.0331921,-79.5782778
513490642,25,39.8965721,-79.8010978
513487670,20,39.9520821,-79.8705978
513483905,13,40.200405100000005,-79.9265817
513498823,21,40.0178071,-79.5892368
513497766,20,40.0602811,-79.6078998
513961637,17,40.576812,-79.8656777
513493378,17,39.9016521,-79.73236779999999
513492494,18,39.910492100000006,-79.7459178
513955173,15,40.381991,-79.8189007
513487905,13,40.1778561,-79.8552777
513489411,14,40.0190721,-79.8435078
513947442,22,40.387693,-79.7486188
513469794,25,40.1689201,-80.24749759999999
513951013,24,40.464822,-79.7671678
514253141,23,40.9405927,-80.416577
513941395,21,40.65655,-79.6688128
514019272,20,40.45248,-80.1645896
513490229,19,40.127892100000004,-79.81746779999999
513470884,15,40.1675551,-80.2324936
514011319,14,40.656803000000004,-80.0894896
513488804,23,40.1418631,-79.8415948
513496336,24,39.8793948,-79.68480490000002
513493572,11,39.893142100000006,-79.7357878
513226906,21,39.759933200000006,-80.42578459999999
513954167,24,40.380563,-79.8176557
513960251,16,40.35045,-79.86475970000001
513491254,14,40.079373600000004,-79.76967590000001
513487795,21,40.1307041,-79.8645147
513499093,16,39.852529100000005,-79.5913439
513943065,17,40.578762,-79.6906078
513483768,11,40.3220561,-79.93118170000001
513499509,21,40.0179321,-79.5897078
513483880,22,39.8512561,-79.9234537
517258508,23,39.6549022,-79.9381578
513483340,21,40.005762100000005,-79.96360770000001
513508333,20,40.0704631,-79.3590459
513486133,19,40.0129621,-79.89640770000001
513486742,25,39.9727141,-79.87437779999999
513469390,30,40.1818121,-80.26245759999999
513500302,17,40.01846210000001,-79.5852178
513494246,20,39.92399210000001,-79.7194978
514005645,21,40.420712,-80.06030770000001
513531117,19,40.178652,-77.26590859999999
513499932,14,40.289804,-79.5730348
513491297,20,40.1270321,-79.7872978
513485133,18,40.0195621,-79.9059977
513946818,13,40.616762,-79.7346878
513490933,21,40.1148121,-79.7724728
513498867,17,40.0263191,-79.5894108
513488033,16,39.8482101,-79.8691678
513996024,21,40.564852,-80.01669770000001
513482242,21,40.0077221,-79.9758977
513490044,25,40.0479131,-79.8136948
513494966,16,40.332746,-79.7105438
513499709,18,40.0337401,-79.5815188
513486740,17,40.0102391,-79.8689998
513505837,16,40.298655,-79.4631179
513486603,21,40.1622321,-79.8976177
513502208,20,40.1188911,-79.5501678
513495242,19,39.7953221,-79.7125678
513500711,16,40.0159481,-79.5585198
513500038,16,40.1423721,-79.5853608
517262455,20,39.603132200000005,-80.0037377
513997837,16,40.507562,-80.0272777
513492595,25,39.8894821,-79.7462878
513489982,22,40.319168,-79.8227517
506676405,26,42.0338924,-91.6590641
513499428,22,40.018942100000004,-79.5892678
513967346,17,40.360007,-79.9076967
513495603,16,39.920762100000005,-79.7000578
513485061,17,40.0766411,-79.8987407
513480557,21,40.2970921,-80.0248677
513490094,28,39.9647671,-79.8093488
517262448,18,39.608032200000004,-80.0035277
513500577,20,40.1079221,-79.5786778
513500307,26,40.0224921,-79.5851778
513493413,25,39.90371210000001,-79.73222779999999
513508402,18,40.1640631,-79.27456490000002
514019296,20,40.449925,-80.16303559999999
513488738,13,40.1107021,-79.8365328
513985215,24,40.43782,-79.9878587
513508466,28,40.071772100000004,-79.3456079
513495705,16,39.98891210000001,-79.67536679999999
513490980,16,39.9819691,-79.7662828
513986297,24,40.440490999999994,-79.9914407
513497375,28,39.9446437,-79.64327540000001
513992317,15,40.443236,-80.0053297
513499734,20,40.021486100000004,-79.57366379999999
513928074,12,40.385391999999996,-78.68169809999999
513475048,18,39.889124100000004,-80.1416627
513511072,25,40.025611100000006,-79.051612
513496585,21,39.9143721,-79.6851378
513502246,13,40.1615211,-79.5446638
513498519,14,40.329152,-79.6119078
513506660,21,39.9977021,-79.4477579
513494621,17,39.901042100000005,-79.7237578
513975454,31,40.570212,-79.9436077
513492519,28,39.912842100000006,-79.7541478
513502289,18,40.1545391,-79.5501878
513946480,21,40.394951,-79.7412818
513982029,28,40.394162,-79.9686177
513506367,16,40.039382200000006,-79.4028663
513484834,20,40.13361810000001,-79.8981297
513492049,21,39.8935511,-79.7611128
510876318,13,39.484204999999996,-75.2172382
513994256,20,40.453701,-80.01569570000001
513226459,30,39.7646825,-79.788848
513503242,19,40.063532099999996,-79.5361479
513505384,21,40.1450181,-79.50032890000001
513493610,21,39.885242100000006,-79.7371678
513960239,30,40.349478000000005,-79.8645387
513496258,17,40.185734100000005,-79.6956468
517259483,25,39.678122200000004,-79.9487078
513502991,14,40.28472,-79.5409498
515923590,21,32.7497774,-96.8386998
513489144,20,39.94062460000001,-79.846174
513490078,19,39.8001081,-79.8101118
